44926.989,44710.768,44707.432,44708.478 ,15:06:19
44893.987,44714.33,44711.126,44708.431 ,15:06:21
44892.896,44717.819,44714.801,44708.338 ,15:06:23
44900.493,44721.124,44718.206,44708.225 ,15:06:26
44908.08,44724.205,44721.416,44708.067 ,15:06:28
44918.971,44727.801,44725.098,44707.903 ,15:06:31
44918.974,44731.662,44728.964,44707.741 ,15:06:33
44931.081,44735.493,44732.746,44707.594 ,15:06:36
44942.451,44739.339,44736.604,44707.462 ,15:06:38
44944.728,44743.07,44740.313,44707.357 ,15:06:41
44916.02,44746.586,44743.859,44707.228 ,15:06:43
44962.701,44750.592,44747.719,44707.258 ,15:06:46
44965.571,44754.412,44751.511,44707.246 ,15:06:48
44956.006,44758.173,44755.268,44707.197 ,15:06:51
44971.991,44762.194,44759.219,44707.247 ,15:06:53
44966.278,44766.052,44763.038,44707.297 ,15:06:55
44964.004,44769.892,44766.895,44707.348 ,15:06:58
44979.992,44773.829,44770.797,44707.448 ,15:07:00
44932.004,44777.242,44774.175,44707.478 ,15:07:03
44912.24,44780.706,44777.622,44707.494 ,15:07:05
44905.484,44783.85,44780.747,44707.482 ,15:07:08
44928.856,44787.198,44784.101,44707.559 ,15:07:10
44920.02,44790.499,44787.35,44707.608 ,15:07:13
44936.653,44793.905,44790.756,44707.586 ,15:07:16
44912.208,44797.091,44793.948,44707.535 ,15:07:18
44920.571,44800.376,44797.264,44707.486 ,15:07:21
44912.007,44803.586,44800.497,44707.381 ,15:07:24
44908.009,44806.726,44803.654,44707.239 ,15:07:26
44903.981,44809.766,44806.698,44707.098 ,15:07:29
44900.99,44812.765,44809.706,44706.966 ,15:07:31
44924.031,44816.209,44813.285,44706.848 ,15:07:34
44941.991,44819.966,44817.03,44706.766 ,15:07:36
44924.008,44823.291,44820.375,44706.623 ,15:07:38
44911.092,44826.462,44823.589,44706.441 ,15:07:41
44911.221,44829.754,44826.871,44706.304 ,15:07:43
44910.749,44832.942,44830.084,44706.222 ,15:07:46
44902.008,44835.742,44832.918,44706.137 ,15:07:48
44896.007,44838.402,44835.586,44706.037 ,15:07:51
44896.002,44841.015,44838.178,44705.966 ,15:07:53
44931.45,44843.929,44841.178,44706.014 ,15:07:56
44925.211,44846.633,44844.045,44706.077 ,15:07:58
44915.781,44849.071,44846.544,44706.11 ,15:08:01
44903.734,44851.431,44848.953,44706.116 ,15:08:03
44911.479,44853.773,44851.318,44706.14 ,15:08:06
44898.23,44855.886,44853.531,44706.171 ,15:08:08
44885.615,44857.682,44855.437,44706.159 ,15:08:11
44887.851,44859.441,44857.311,44706.139 ,15:08:13
44886.618,44861.307,44859.265,44706.116 ,15:08:16
44892.006,44862.897,44861.01,44706.047 ,15:08:18
44885.981,44864.299,44862.541,44705.934 ,15:08:20
44888.224,44865.561,44863.896,44705.878 ,15:08:23
44888.224,15:08:23,-1.0183%
44892.45,44866.882,44865.319,44705.857 ,15:08:25
44912.091,44868.583,44867.064,44705.887 ,15:08:28
44904.005,44870.21,44868.649,44705.897 ,15:08:30
44915.72,44872.203,44870.658,44705.944 ,15:08:33
44918.992,44873.853,44872.325,44706.006 ,15:08:35
44914.498,44875.622,44874.11,44706.107 ,15:08:38
44896.006,44877.342,44875.878,44706.177 ,15:08:40
44898.367,44879.159,44877.682,44706.308 ,15:08:43
44897.331,44881.113,44879.596,44706.415 ,15:08:45
44922.006,44883.386,44881.845,44706.593 ,15:08:48
44902.001,44885.386,44883.853,44706.695 ,15:08:50
44911.991,44887.546,44886.004,44706.824 ,15:08:53
44917.994,44889.588,44888.004,44706.982 ,15:08:55
44907.458,44891.243,44889.653,44707.102 ,15:08:58
44907.451,44893.078,44891.469,44707.199 ,15:09:00
44919.601,44895.221,44893.574,44707.288 ,15:09:03
44919.158,44897.45,44895.758,44707.346 ,15:09:05
44933.941,44899.752,44898.074,44707.363 ,15:09:07
44930.013,44901.771,44900.077,44707.358 ,15:09:10
44941.091,44903.878,44902.183,44707.402 ,15:09:12
44924.005,44905.777,44904.016,44707.418 ,15:09:15
44932.223,44907.52,44905.804,44707.408 ,15:09:17
44932.224,44909.098,44907.433,44707.429 ,15:09:20
44919.165,44910.497,44908.929,44707.379 ,15:09:22
44919.92,44911.465,44910.042,44707.354 ,15:09:25
44921.091,44912.086,44910.782,44707.351 ,15:09:27
44903.22,44912.475,44911.267,44707.322 ,15:09:29
44899.997,44912.745,44911.571,44707.29 ,15:09:33
44901.519,44912.88,44911.789,44707.266 ,15:09:36
44903.76,44912.961,44911.943,44707.286 ,15:09:38
44906.55,44912.987,44912.023,44707.322 ,15:09:41
44906.68,44912.943,44912.04,44707.381 ,15:09:43
44914.007,44913.023,44912.158,44707.469 ,15:09:46
44920.09,44913.162,44912.285,44707.552 ,15:09:48
44912.004,44913.676,44912.827,44707.657 ,15:09:51
44910.009,44914.325,44913.456,44707.77 ,15:09:53
44904.003,44914.86,44913.998,44707.878 ,15:09:56
44893.99,44914.973,44914.162,44707.984 ,15:09:58
44899.634,44915.149,44914.364,44708.16 ,15:10:00
44897.991,44915.272,44914.561,44708.328 ,15:10:03
44897.814,44915.385,44914.661,44708.457 ,15:10:05
44893.991,44915.553,44914.853,44708.552 ,15:10:08
44891.548,44915.657,44914.953,44708.664 ,15:10:10
44896.973,44915.667,44914.977,44708.854 ,15:10:13
44900.227,44915.427,44914.789,44709.042 ,15:10:15
44893.992,44915.168,44914.599,44709.238 ,15:10:18
44920.74,44915.315,44914.848,44709.556 ,15:10:20
44930.31,44915.279,44914.914,44709.82 ,15:10:23
44922.007,44915.154,44914.859,44710.015 ,15:10:25
44903.547,44914.919,44914.704,44710.164 ,15:10:28
44921.09,44915.19,44915.021,44710.296 ,15:10:30
44939.991,44915.661,44915.429,44710.501 ,15:10:33
44947.38,44916.13,44915.922,44710.739 ,15:10:35
44942.002,44916.469,44916.262,44711.003 ,15:10:38
44952.013,44916.8,44916.605,44711.298 ,15:10:40
44943.861,44917.049,44916.904,44711.557 ,15:10:43
44942.482,44917.163,44917.091,44711.809 ,15:10:45
44930.005,44917.038,44917.079,44712.039 ,15:10:48
44938.741,44916.978,44917.104,44712.334 ,15:10:50
44941.09,44917.229,44917.399,44712.649 ,15:10:53
44951.091,44917.113,44917.431,44713.007 ,15:10:55
44957.398,44917.031,44917.412,44713.422 ,15:10:58
44959.997,44917.071,44917.455,44713.802 ,15:11:00
44971.091,44917.062,44917.497,44714.164 ,15:11:03
44977.421,44917.174,44917.641,44714.518 ,15:11:05
44965.737,44917.191,44917.635,44714.887 ,15:11:08
44964.488,44917.036,44917.51,44715.264 ,15:11:10
44946.002,44917.176,44917.696,44715.643 ,15:11:13
44963.49,44917.688,44918.267,44716.067 ,15:11:15
44964.235,44918.276,44918.866,44716.507 ,15:11:17
44976.69,44918.754,44919.357,44717.022 ,15:11:20
44980.017,44919.354,44920.012,44718.002 ,15:11:22
44962.003,44919.608,44920.288,44719.345 ,15:11:25
44969.101,44920.177,44920.867,44720.231 ,15:11:27
44968.471,44920.656,44921.327,44721.004 ,15:11:30
44964.56,44921.181,44921.886,44721.611 ,15:11:32
44986.32,44921.964,44922.658,44722.299 ,15:11:35
44980.006,44922.724,44923.452,44723.075 ,15:11:38
44989.991,44923.614,44924.315,44723.809 ,15:11:40
44984.007,44924.214,44924.859,44724.519 ,15:11:43
44984.004,44924.634,44925.236,44725.181 ,15:11:45
44982.634,44925.221,44925.81,44725.808 ,15:11:48
44979.224,44925.902,44926.502,44726.344 ,15:11:50
44980.479,44926.595,44927.22,44726.865 ,15:11:53
44984.265,44927.33,44927.963,44727.385 ,15:11:55
44990.371,44928.213,44928.834,44727.991 ,15:11:58
45008.61,44929.339,44929.965,44728.724 ,15:12:01
45004.005,44930.419,44931.055,44729.512 ,15:12:04
44993.99,44931.045,44931.65,44730.259 ,15:12:06
45001.759,44931.81,44932.274,44731.07 ,15:12:09
44999.996,44932.652,44933.026,44731.991 ,15:12:11
45020.95,44933.825,44934.159,44732.926 ,15:12:14
45014.003,44934.85,44935.21,44733.929 ,15:12:16
45005.848,44935.926,44936.285,44734.956 ,15:12:19
44992.002,44936.99,44937.303,44736.053 ,15:12:21
44991.987,44938.031,44938.289,44737.249 ,15:12:24
44991.98,44939.085,44939.283,44738.528 ,15:12:27
44992.107,44940.086,44940.235,44739.647 ,15:12:29
45009.991,44941.326,44941.418,44740.69 ,15:12:32
45003.561,44942.479,44942.546,44741.717 ,15:12:34
45009.546,44943.65,44943.698,44742.768 ,15:12:37
45047.991,44945.009,44944.96,44743.907 ,15:12:39
45038.486,44946.354,44946.282,44744.989 ,15:12:42
45032.005,44947.517,44947.426,44746.099 ,15:12:44
45037.72,44948.704,44948.623,44747.338 ,15:12:47
45059.51,44950.154,44950.047,44748.692 ,15:12:49
45068.006,44951.874,44951.729,44750.128 ,15:12:52
45081.497,44953.706,44953.546,44751.54 ,15:12:55
45116.417,44955.897,44955.649,44752.899 ,15:12:58
45099.965,44957.676,44957.439,44754.158 ,15:13:00
45092.092,44959.577,44959.354,44755.361 ,15:13:03
45081.748,44961.275,44961.045,44756.593 ,15:13:05
45093.645,44963.031,44962.812,44757.777 ,15:13:08
45102.004,44964.977,44964.736,44759.009 ,15:13:10
45104.631,44966.948,44966.706,44760.261 ,15:13:13
45100.018,44968.753,44968.509,44761.536 ,15:13:15
45102.496,44970.586,44970.302,44762.908 ,15:13:18
45123.979,44972.486,44972.13,44764.398 ,15:13:20
45128.01,44974.466,44974.046,44765.858 ,15:13:24
45128.006,44976.335,44975.856,44767.288 ,15:13:26
45139.299,44978.488,44977.981,44768.684 ,15:13:29
45135.378,44980.52,44979.999,44770.046 ,15:13:31
45140.001,44982.598,44982.052,44771.423 ,15:13:34
45143.27,44984.839,44984.215,44772.839 ,15:13:36
45149.997,44987.139,44986.438,44774.326 ,15:13:39
45149.691,44989.425,44988.659,44775.85 ,15:13:42
45148.012,44991.873,44991.125,44777.38 ,15:13:44
45134.006,44994.213,44993.516,44778.975 ,15:13:47
45132.006,44996.518,44995.829,44780.593 ,15:13:50
45130.0,44998.781,44998.073,44782.317 ,15:13:52
45103.009,45000.745,44999.999,44784.12 ,15:13:55
45098.004,45002.659,45001.909,44785.769 ,15:13:57
45112.008,45004.639,45003.833,44787.295 ,15:14:00
45106.128,45006.499,45005.634,44788.846 ,15:14:03
45091.106,45008.29,45007.4,44790.514 ,15:14:05
45084.004,45010.03,45009.159,44792.189 ,15:14:08
45084.007,45011.83,45010.925,44793.8 ,15:14:11
45064.076,45013.531,45012.525,44795.39 ,15:14:13
45046.188,45014.996,45014.027,44796.831 ,15:14:16
45031.109,45016.328,45015.349,44798.209 ,15:14:19
45053.36,45017.883,45016.965,44799.577 ,15:14:21
45067.74,45019.621,45018.682,44800.955 ,15:14:24
45081.99,45021.525,45020.601,44802.315 ,15:14:27
45062.972,45023.185,45022.234,44803.642 ,15:14:30
45057.971,45024.762,45023.818,44805.027 ,15:14:32
45073.991,45026.562,45025.619,44806.394 ,15:14:35
45077.492,45028.13,45027.117,44807.708 ,15:14:38
45081.33,45029.64,45028.603,44809.002 ,15:14:40
45066.019,45031.08,45030.056,44810.213 ,15:14:43
45061.498,45032.66,45031.622,44811.46 ,15:14:46
45055.991,45034.009,45032.93,44812.731 ,15:14:49
45061.101,45035.22,45034.128,44813.968 ,15:14:53
45087.593,45036.622,45035.552,44815.206 ,15:14:55
45073.019,45037.932,45036.8,44816.364 ,15:14:58
45083.661,45039.249,45038.099,44817.465 ,15:15:01
45109.891,45040.909,45039.763,44818.636 ,15:15:04
45130.061,45042.785,45041.584,44819.788 ,15:15:07
45124.013,45044.725,45043.435,44820.94 ,15:15:09
45118.004,45046.517,45045.211,44822.104 ,15:15:11
45102.008,45048.127,45046.798,44823.236 ,15:15:14
45100.911,45049.625,45048.263,44824.337 ,15:15:18
45118.009,45051.231,45049.879,44825.476 ,15:15:20
45121.09,45052.842,45051.517,44826.622 ,15:15:23
45118.007,45054.311,45052.987,44827.731 ,15:15:26
45115.99,45055.697,45054.384,44828.835 ,15:15:28
45110.005,45057.139,45055.842,44829.853 ,15:15:31
45113.021,45058.625,45057.353,44830.854 ,15:15:33
45110.128,45060.266,45058.964,44831.835 ,15:15:36
45104.69,45061.678,45060.28,44832.787 ,15:15:39
45092.007,45062.956,45061.588,44833.736 ,15:15:41
45088.675,45064.076,45062.74,44834.668 ,15:15:44
45087.495,45065.15,45063.836,44835.614 ,15:15:46
45091.24,45066.443,45065.112,44836.57 ,15:15:49
45083.487,45067.587,45066.217,44837.499 ,15:15:52
45088.72,45068.789,45067.454,44838.42 ,15:15:54
45099.994,45070.143,45068.757,44839.354 ,15:15:57
45103.721,45071.317,45069.909,44840.286 ,15:15:59
45091.106,45072.428,45071.0,44841.154 ,15:16:02
45087.52,45073.404,45071.968,44842.052 ,15:16:04
45076.017,45074.324,45072.945,44842.986 ,15:16:07
45079.993,45075.284,45073.912,44843.955 ,15:16:09
45074.004,45076.197,45074.892,44844.925 ,15:16:12
45065.634,45077.061,45075.832,44845.835 ,15:16:14
45065.818,45077.915,45076.729,44846.714 ,15:16:17
45062.7,45078.699,45077.546,44847.536 ,15:16:19
45069.991,45079.495,45078.358,44848.489 ,15:16:22
45061.991,45080.029,45078.935,44849.386 ,15:16:24
45058.01,45080.569,45079.514,44850.231 ,15:16:27
45059.005,45081.219,45080.161,44851.094 ,15:16:29
45043.207,45081.634,45080.658,44851.95 ,15:16:32
45041.108,45082.045,45081.164,44852.827 ,15:16:34
45036.344,45082.199,45081.354,44853.685 ,15:16:37
45030.496,45082.364,45081.532,44854.526 ,15:16:39
45028.246,45082.588,45081.781,44855.337 ,15:16:42
45029.992,45082.968,45082.224,44856.142 ,15:16:44
45051.22,45083.56,45082.776,44857.008 ,15:16:47
45065.471,45084.295,45083.546,44857.943 ,15:16:49
45058.24,45084.956,45084.185,44858.9 ,15:16:52
45037.661,45085.233,45084.474,44859.818 ,15:16:55
45037.67,45085.574,45084.844,44860.869 ,15:16:57
45049.992,45085.979,45085.248,44861.953 ,15:17:00
45057.72,45086.076,45085.415,44863.063 ,15:17:02
45059.21,45086.283,45085.644,44864.329 ,15:17:05
45060.461,45086.568,45085.955,44865.567 ,15:17:07
45045.638,45086.647,45085.986,44866.782 ,15:17:09
45026.22,45086.314,45085.714,44867.853 ,15:17:12
45033.992,45085.974,45085.397,44868.923 ,15:17:14
45030.532,45085.464,45084.943,44869.979 ,15:17:17
45021.993,45084.52,45084.094,44871.004 ,15:17:20
45021.994,45083.74,45083.331,44872.024 ,15:17:22
45020.56,45083.025,45082.587,44873.14 ,15:17:24
45020.551,45082.413,45082.013,44874.31 ,15:17:27
45018.006,45081.657,45081.294,44875.451 ,15:17:29
45020.345,45080.84,45080.531,44876.608 ,15:17:32
45017.992,45079.974,45079.689,44877.751 ,15:17:34
44997.708,45078.95,45078.636,44878.955 ,15:17:37
45001.091,45077.936,45077.675,44880.158 ,15:17:39
44995.991,45076.657,45076.48,44881.41 ,15:17:42
44995.993,45075.336,45075.245,44882.682 ,15:17:44
44989.985,45073.956,45073.908,44884.093 ,15:17:47
44995.994,45072.523,45072.544,44885.514 ,15:17:49
44987.006,45071.039,45071.087,44886.822 ,15:17:52
44983.47,45069.474,45069.572,44888.11 ,15:17:54
44979.991,45067.841,45067.948,44889.308 ,15:17:56
44980.005,45066.141,45066.332,44890.457 ,15:17:59
44976.244,45064.407,45064.669,44891.61 ,15:18:01
44981.69,45062.744,45063.003,44892.889 ,15:18:04
44993.973,45061.343,45061.603,44894.244 ,15:18:06
44993.98,45059.963,45060.236,44895.618 ,15:18:09
44983.988,45058.503,45058.779,44897.07 ,15:18:11
44983.991,45057.313,45057.6,44898.63 ,15:18:14
44991.126,45056.244,45056.518,44900.056 ,15:18:16
44983.988,45054.964,45055.291,44901.457 ,15:18:18
44990.83,45053.811,45054.233,44903.035 ,15:18:21
44988.657,45052.786,45053.221,44904.726 ,15:18:23
44988.658,45051.833,45052.23,44906.292 ,15:18:26
44986.005,45050.853,45051.262,44907.918 ,15:18:28
44997.992,45050.192,45050.695,44909.497 ,15:18:31
44992.008,45049.65,45050.112,44910.99 ,15:18:33
44978.005,45049.119,45049.601,44912.405 ,15:18:36
44981.357,45048.399,45048.831,44913.764 ,15:18:38
44981.358,45047.535,45047.974,44915.078 ,15:18:41
44974.484,45046.46,45046.889,44916.26 ,15:18:43
44960.006,45045.431,45045.902,44917.428 ,15:18:46
44951.918,45044.37,45044.878,44918.605 ,15:18:48
44934.008,45042.97,45043.515,44919.765 ,15:18:51
44919.095,45041.386,45041.97,44920.888 ,15:18:53
44934.011,45039.913,45040.517,44921.971 ,15:18:55
44936.124,45038.614,45039.199,44922.997 ,15:18:58
44939.544,45037.395,45037.939,44923.935 ,15:19:00
44930.01,45036.135,45036.64,44924.916 ,15:19:03
44916.018,45034.684,45035.187,44925.846 ,15:19:05
44901.991,45032.828,45033.325,44926.676 ,15:19:08
44908.97,45031.187,45031.817,44927.448 ,15:19:10
44901.138,45029.362,45030.012,44928.303 ,15:19:13
44888.009,45027.143,45027.797,44929.191 ,15:19:15
44895.992,45024.803,45025.525,44930.061 ,15:19:18
44899.994,45022.562,45023.339,44930.916 ,15:19:20
44909.316,45020.476,45021.261,44931.76 ,15:19:22
44914.221,45018.598,45019.411,44932.635 ,15:19:25
44919.981,45016.788,45017.628,44933.529 ,15:19:27
44901.562,45014.624,45015.488,44934.325 ,15:19:30
44905.971,45012.473,45013.321,44935.14 ,15:19:32
44901.58,45010.308,45011.158,44935.969 ,15:19:35
44891.239,45008.061,45008.958,44936.746 ,15:19:37
44869.999,45005.661,45006.588,44937.471 ,15:19:40
44875.311,45003.284,45004.21,44938.193 ,15:19:42
44875.319,45000.936,45001.887,44938.905 ,15:19:45
44875.19,44998.641,44999.65,44939.678 ,15:19:47
44891.09,44996.632,44997.642,44940.428 ,15:19:50
44897.995,44994.725,44995.66,44941.188 ,15:19:52
44889.97,44992.75,44993.637,44941.938 ,15:19:55
44895.991,44990.797,44991.682,44942.688 ,15:19:57
44897.993,44988.942,44989.841,44943.449 ,15:20:00
44903.89,44987.094,44987.956,44944.229 ,15:20:02
44888.019,44984.974,44985.863,44944.971 ,15:20:05
44893.993,44982.877,44983.801,44945.721 ,15:20:07
44884.008,44980.806,44981.775,44946.431 ,15:20:09
44887.821,44978.809,44979.821,44947.148 ,15:20:12
44862.939,44976.678,44977.705,44947.856 ,15:20:14
44861.109,44974.489,44975.534,44948.593 ,15:20:17
44878.261,44972.532,44973.57,44949.31 ,15:20:19
44877.161,44970.647,44971.581,44950.018 ,15:20:22
44874.927,44968.738,44969.614,44950.75 ,15:20:24
44874.927,44966.86,44967.692,44951.458 ,15:20:27
44861.107,44964.772,44965.632,44952.055 ,15:20:29
44857.73,44962.729,44963.565,44952.625 ,15:20:32
44881.22,44960.961,44961.822,44953.241 ,15:20:34
44900.591,44959.377,44960.258,44953.893 ,15:20:37
44905.96,44958.004,44958.859,44954.52 ,15:20:39
44931.09,44956.904,44957.729,44955.168 ,15:20:42
44941.091,44955.952,44956.803,44955.852 ,15:20:44
44961.991,44955.267,44956.101,44956.563 ,15:20:47
44952.239,44954.507,44955.319,44957.227 ,15:20:49
44951.21,44953.719,44954.475,44957.84 ,15:20:52
44961.991,44952.826,44953.588,44958.465 ,15:20:54
44961.99,44951.792,44952.514,44959.12 ,15:20:56
44967.995,44950.889,44951.614,44959.707 ,15:20:59
