46035.339,46040.08,46042.328,46064.539 ,02:06:39
46035.339,46039.064,46041.304,46064.373 ,02:06:42
46031.109,46038.119,46040.472,46064.186 ,02:06:44
46031.105,46037.406,46039.84,46064.02 ,02:06:47
46031.106,46036.906,46039.299,46063.977 ,02:06:50
46031.104,46036.406,46038.833,46063.968 ,02:06:52
46030.56,46035.854,46038.166,46063.973 ,02:06:55
46030.001,46035.378,46037.85,46063.973 ,02:06:57
46030.002,46034.903,46037.509,46063.973 ,02:07:00
46039.99,46035.199,46037.949,46064.073 ,02:07:02
46041.09,46035.503,46038.15,46064.184 ,02:07:05
46057.99,46036.652,46039.218,46064.404 ,02:07:07
46071.98,46038.5,46040.907,46064.525 ,02:07:10
46076.201,46040.531,46042.71,46064.707 ,02:07:13
46076.201,46042.292,46044.274,46064.889 ,02:07:15
46066.004,46043.421,46045.346,46064.969 ,02:07:18
46111.09,46047.051,46049.176,46065.39 ,02:07:20
46118.254,46051.172,46053.025,46065.933 ,02:07:23
46113.656,46054.881,46056.481,46066.434 ,02:07:25
46112.253,46058.519,46059.932,46066.877 ,02:07:28
46119.99,46062.751,46064.222,46067.248 ,02:07:30
46127.552,46067.362,46068.807,46067.695 ,02:07:33
46127.55,46072.184,46073.788,46068.142 ,02:07:35
46135.681,46077.413,46079.049,46068.619 ,02:07:38
46128.487,46082.282,46083.843,46068.993 ,02:07:40
46126.177,46087.035,46088.387,46069.434 ,02:07:43
46126.176,46091.816,46093.03,46069.885 ,02:07:46
46126.171,46096.625,46097.73,46070.387 ,02:07:48
46126.176,46101.433,46102.344,46070.948 ,02:07:51
46132.13,46106.04,46106.871,46071.567 ,02:07:53
46134.0,46110.686,46111.561,46072.267 ,02:07:56
46139.991,46114.786,46115.517,46072.963 ,02:07:58
46133.074,46117.841,46118.459,46073.614 ,02:08:01
46133.074,46120.684,46121.258,46074.285 ,02:08:03
46128.711,46123.31,46123.73,46074.912 ,02:08:06
46139.991,46127.009,46127.348,46075.573 ,02:08:08
46136.016,46128.256,46128.342,46076.393 ,02:08:11
46136.013,46129.143,46129.268,46077.242 ,02:08:14
46136.019,46130.262,46130.328,46077.976 ,02:08:16
46136.019,02:08:16
46134.017,46131.35,46131.347,46078.419 ,02:08:19
46149.991,46132.85,46132.856,46079.012 ,02:08:22
46149.99,46133.972,46134.019,46079.627 ,02:08:24
46149.991,46135.094,46135.001,46080.243 ,02:08:27
46149.991,46135.809,46135.667,46080.775 ,02:08:29
46142.01,46136.485,46136.187,46081.147 ,02:08:32
46133.099,46136.832,46136.609,46081.538 ,02:08:34
46126.176,46136.832,46136.685,46081.989 ,02:08:37
46098.267,46135.436,46135.153,46082.291 ,02:08:39
46098.26,46134.041,46133.949,46082.594 ,02:08:42
46103.684,46132.618,46132.274,46082.851 ,02:08:44
46098.563,46130.846,46130.334,46083.176 ,02:08:47
46098.561,46128.775,46128.183,46083.535 ,02:08:49
46119.991,46128.121,46127.64,46084.139 ,02:08:52
46110.005,46126.967,46126.593,46084.679 ,02:08:54
46100.899,46125.577,46125.314,46085.082 ,02:08:57
46098.57,46123.506,46123.132,46085.457 ,02:08:59
46098.569,46121.633,46121.239,46085.832 ,02:09:02
46113.33,46120.499,46120.366,46086.332 ,02:09:04
46128.7,46120.133,46120.363,46086.918 ,02:09:07
46132.851,46120.075,46120.467,46087.547 ,02:09:10
46133.092,46119.23,46119.713,46088.178 ,02:09:12
46128.706,46118.166,46118.468,46088.661 ,02:09:15
46120.005,46116.666,46117.046,46089.077 ,02:09:17
46120.006,46115.167,46115.559,46089.39 ,02:09:20
46116.938,46113.914,46114.571,46089.511 ,02:09:22
46098.56,46112.187,46113.169,46089.476 ,02:09:25
46105.721,46111.164,46112.17,46089.381 ,02:09:27
46117.242,46112.113,46113.392,46089.488 ,02:09:30
46121.106,46113.255,46114.487,46089.719 ,02:09:33
46108.008,46113.471,46114.871,46089.819 ,02:09:35
46117.09,46114.398,46115.983,46090.079 ,02:09:37
46117.89,46115.364,46117.104,46090.353 ,02:09:40
46119.302,46115.33,46117.052,46090.594 ,02:09:43
46119.301,46115.794,46117.591,46090.907 ,02:09:45
46119.303,46116.714,46118.481,46091.22 ,02:09:48
46140.005,46118.786,46120.902,46091.9 ,02:09:50
46146.259,46121.171,46123.209,46092.669 ,02:09:53
46136.577,46122.333,46124.012,46093.29 ,02:09:55
46134.535,46122.625,46124.08,46094.016 ,02:09:58
46139.992,46122.982,46124.368,46094.804 ,02:10:00
46151.09,46123.882,46125.193,46095.759 ,02:10:03
46155.39,46125.216,46126.717,46096.756 ,02:10:05
46157.091,46127.07,46128.441,46097.827 ,02:10:08
46163.562,46129.248,46130.416,46099.009 ,02:10:10
46163.56,46131.579,46132.683,46100.233 ,02:10:13
46163.99,46134.851,46135.68,46101.462 ,02:10:15
46165.431,46137.836,46138.649,46102.7 ,02:10:18
46165.432,46140.246,46140.819,46103.96 ,02:10:20
46170.459,46142.713,46143.076,46105.269 ,02:10:23
46170.456,46145.836,46146.067,46106.633 ,02:10:25
46181.991,46149.081,46149.011,46108.103 ,02:10:28
46181.99,46152.286,46151.919,46109.573 ,02:10:30
46180.001,46155.321,46154.681,46111.022 ,02:10:33
46181.991,46158.455,46157.523,46112.487 ,02:10:36
46181.991,46161.59,46160.569,46113.897 ,02:10:38
46181.996,46163.689,46162.239,46115.282 ,02:10:41
46174.018,46165.077,46163.656,46116.637 ,02:10:43
46170.001,46166.748,46165.429,46117.979 ,02:10:46
46176.0,46168.822,46167.423,46119.344 ,02:10:48
46176.001,46170.622,46169.078,46120.709 ,02:10:51
46176.2,46171.878,46170.221,46122.118 ,02:10:53
46176.201,46172.918,46171.102,46123.527 ,02:10:56
46176.203,46173.874,46171.94,46124.978 ,02:10:59
46176.202,46174.506,46172.616,46126.429 ,02:11:01
46176.201,46175.138,46173.193,46127.88 ,02:11:04
46176.201,46175.748,46173.639,46129.331 ,02:11:06
46176.203,46176.287,46173.999,46130.787 ,02:11:09
46176.203,46176.825,46174.439,46132.249 ,02:11:11
46176.352,46177.12,46174.697,46133.712 ,02:11:14
46176.352,46177.415,46174.874,46135.076 ,02:11:16
46175.9,46177.11,46174.548,46136.424 ,02:11:19
46181.981,46177.11,46174.501,46137.664 ,02:11:21
46182.44,46177.232,46174.617,46138.769 ,02:11:24
46186.003,46177.432,46174.793,46139.867 ,02:11:26
46186.006,46177.633,46174.963,46140.965 ,02:11:29
46186.003,46177.834,46175.209,46142.165 ,02:11:31
46182.528,46178.259,46175.516,46142.879 ,02:11:34
46176.378,46178.578,46175.737,46143.46 ,02:11:36
46181.991,46178.877,46175.934,46144.144 ,02:11:39
46176.359,46178.895,46175.91,46144.785 ,02:11:41
46177.681,46178.969,46175.922,46145.362 ,02:11:44
46183.183,46179.319,46176.188,46145.918 ,02:11:46
46177.68,46179.392,46176.285,46146.419 ,02:11:49
46173.745,46179.27,46176.159,46146.8 ,02:11:52
46170.005,46178.96,46175.731,46147.215 ,02:11:54
46170.0,46178.65,46175.567,46147.653 ,02:11:57
46170.0,46178.34,46175.441,46148.092 ,02:11:59
46173.61,46178.21,46175.495,46148.566 ,02:12:02
46173.771,46178.081,46175.613,46149.042 ,02:12:04
46179.24,46178.225,46175.85,46149.513 ,02:12:07
46178.301,46178.345,46176.106,46149.956 ,02:12:10
46178.35,46178.164,46176.114,46150.34 ,02:12:12
46180.005,46178.042,46176.06,46150.809 ,02:12:15
46173.778,46177.431,46175.625,46151.216 ,02:12:18
46183.987,46177.33,46175.581,46151.769 ,02:12:20
46180.043,46177.032,46175.415,46152.169 ,02:12:23
46186.042,46177.207,46175.719,46152.67 ,02:12:25
46187.151,46177.746,46176.263,46153.181 ,02:12:28
46189.979,46178.145,46176.652,46153.721 ,02:12:30
46184.001,46178.528,46177.115,46154.22 ,02:12:33
46184.001,46178.844,46177.474,46154.56 ,02:12:35
46185.531,46178.961,46177.73,46154.916 ,02:12:38
46185.535,46179.354,46178.161,46155.271 ,02:12:40
46189.97,46180.165,46178.959,46155.671 ,02:12:43
46189.99,46181.164,46180.018,46156.151 ,02:12:46
46185.54,46181.941,46180.681,46156.675 ,02:12:48
46184.007,46182.642,46181.288,46157.254 ,02:12:51
46189.55,46183.439,46181.965,46158.166 ,02:12:53
46188.005,46184.15,46182.485,46159.064 ,02:12:56
46172.676,46183.822,46182.051,46159.754 ,02:12:58
46178.001,46183.807,46182.08,46160.548 ,02:13:01
46187.991,46184.289,46182.497,46161.443 ,02:13:03
46189.985,46184.788,46183.067,46162.142 ,02:13:06
46189.986,46185.599,46183.812,46162.942 ,02:13:08
46189.986,46185.899,46184.178,46163.833 ,02:13:11
46189.989,46186.396,46184.631,46164.747 ,02:13:13
46189.987,46186.593,46184.863,46165.661 ,02:13:16
46185.323,46186.502,46184.839,46166.381 ,02:13:18
46186.004,46186.303,46184.735,46166.954 ,02:13:21
46184.009,46186.303,46184.694,46167.466 ,02:13:23
46182.836,46186.245,46184.601,46167.963 ,02:13:26
46176.362,46185.787,46184.171,46168.44 ,02:13:29
46185.821,46185.801,46184.233,46169.098 ,02:13:31
46172.006,46184.903,46183.429,46169.618 ,02:13:33
46166.004,46183.703,46182.276,46170.109 ,02:13:36
46166.006,46182.727,46181.373,46170.783 ,02:13:38
46169.992,46182.026,46180.785,46171.426 ,02:13:41
46173.991,46181.248,46180.224,46171.994 ,02:13:44
46170.695,46180.382,46179.458,46172.489 ,02:13:46
46166.873,46180.092,46179.272,46173.078 ,02:13:48
46162.003,46179.292,46178.329,46173.527 ,02:13:51
46167.29,46178.257,46177.34,46174.021 ,02:13:53
46167.29,46177.123,46176.285,46174.501 ,02:13:56
46167.29,46175.988,46175.248,46174.981 ,02:13:58
46173.993,46175.188,46174.532,46175.528 ,02:14:01
46164.368,46173.907,46173.241,46175.771 ,02:14:04
46162.674,46172.542,46171.913,46175.936 ,02:14:06
46166.99,46171.625,46171.076,46176.24 ,02:14:09
46189.985,46171.824,46171.143,46176.794 ,02:14:11
46189.983,46172.123,46171.454,46177.294 ,02:14:14
46181.2,46172.041,46171.474,46177.595 ,02:14:16
46187.702,46172.608,46172.014,46177.918 ,02:14:19
46187.99,46172.716,46172.127,46178.227 ,02:14:21
46187.991,46173.515,46172.933,46178.472 ,02:14:24
46189.986,46174.715,46174.114,46178.736 ,02:14:26
46189.985,46175.914,46175.331,46178.996 ,02:14:29
46189.984,46176.913,46176.273,46179.241 ,02:14:32
46189.983,46177.713,46176.94,46179.487 ,02:14:34
46191.09,46178.732,46177.995,46179.693 ,02:14:37
46191.961,46179.987,46179.352,46179.908 ,02:14:39
46191.963,46181.485,46180.924,46180.008 ,02:14:42
46191.965,46182.719,46182.116,46180.108 ,02:14:44
46191.964,46183.952,46183.259,46180.227 ,02:14:47
46191.967,46185.186,46184.407,46180.327 ,02:14:49
46191.962,46186.085,46185.25,46180.427 ,02:14:52
46196.2,46187.676,46186.875,46180.569 ,02:14:54
46199.991,46189.542,46188.714,46180.829 ,02:14:57
46199.991,46191.192,46190.242,46181.129 ,02:15:00
46204.07,46191.896,46191.161,46181.409 ,02:15:02
46206.054,46192.7,46191.962,46181.71 ,02:15:05
46204.119,46193.846,46192.97,46181.989 ,02:15:07
46204.116,46194.667,46193.775,46182.268 ,02:15:10
46204.11,46195.473,46194.6,46182.547 ,02:15:12
46204.11,46196.279,46195.422,46182.826 ,02:15:15
46206.091,46197.084,46196.279,46183.125 ,02:15:17
46200.009,46197.585,46196.703,46183.363 ,02:15:20
46191.351,46197.653,46196.803,46183.515 ,02:15:22
46191.96,46197.752,46197.003,46183.672 ,02:15:25
46181.22,46197.259,46196.577,46183.721 ,02:15:28
46181.109,46196.716,46195.95,46183.769 ,02:15:30
46181.107,46196.173,46195.389,46183.821 ,02:15:33
46192.28,46196.189,46195.518,46183.924 ,02:15:35
46187.77,46195.979,46195.218,46183.977 ,02:15:38
46192.28,46195.995,46195.372,46184.04 ,02:15:40
46228.068,46197.8,46196.838,46184.46 ,02:15:43
46206.005,46198.291,46197.309,46184.66 ,02:15:46
46206.007,46198.591,46197.572,46184.895 ,02:15:48
46208.763,46199.03,46198.015,46185.219 ,02:15:51
46206.647,46199.159,46198.034,46185.465 ,02:15:53
46191.109,46198.412,46197.182,46185.613 ,02:15:56
46183.139,46197.363,46195.983,46185.668 ,02:15:58
46183.137,46196.314,46194.929,46185.667 ,02:16:01
46187.75,46195.496,46194.22,46185.768 ,02:16:03
46187.751,46194.678,46193.414,46185.908 ,02:16:06
46206.003,46194.673,46193.549,46186.268 ,02:16:08
46209.271,46195.136,46194.268,46186.661 ,02:16:11
46213.99,46196.268,46195.534,46187.1 ,02:16:13
46213.992,46197.37,46196.673,46187.504 ,02:16:16
46213.378,46198.978,46198.178,46187.9 ,02:16:18
46213.378,46200.591,46199.864,46188.242 ,02:16:21
46213.373,46202.205,46201.57,46188.592 ,02:16:24
46213.373,46203.259,46202.599,46188.943 ,02:16:26
46213.38,46204.54,46204.023,46189.276 ,02:16:29
46195.289,46204.69,46203.983,46189.492 ,02:16:31
46202.272,46203.4,46203.06,46189.674 ,02:16:34
46202.272,46203.214,46202.968,46189.897 ,02:16:36
46202.271,46203.027,46202.927,46190.059 ,02:16:39
46191.109,46202.144,46201.947,46190.099 ,02:16:41
46191.109,46201.367,46201.09,46190.11 ,02:16:44
46191.107,46201.367,46201.132,46190.181 ,02:16:46
46191.108,46201.766,46201.644,46190.252 ,02:16:49
46194.952,46202.356,46202.388,46190.346 ,02:16:51
46197.992,46202.868,46202.828,46190.471 ,02:16:54
46197.992,46203.381,46203.363,46190.551 ,02:16:56
46197.992,46202.98,46202.874,46190.631 ,02:16:59
46197.992,46202.416,46202.239,46190.756 ,02:17:02
46201.092,46201.771,46201.542,46190.926 ,02:17:04
46201.095,46201.126,46200.836,46191.042 ,02:17:07
46201.093,46200.512,46200.274,46191.173 ,02:17:09
46201.093,46199.898,46199.702,46191.457 ,02:17:11
46201.095,46199.284,46199.085,46191.688 ,02:17:14
46237.6,46200.495,46200.072,46192.184 ,02:17:16
46231.699,46201.411,46200.925,46192.601 ,02:17:19
46237.59,46203.526,46203.093,46193.077 ,02:17:21
46237.64,46205.295,46204.854,46193.554 ,02:17:24
46237.71,46207.067,46206.636,46194.031 ,02:17:27
46237.71,46208.838,46208.416,46194.508 ,02:17:29
46243.914,46211.479,46211.177,46195.094 ,02:17:32
46243.914,46214.119,46213.922,46195.673 ,02:17:34
46239.139,46216.521,46216.407,46196.224 ,02:17:37
46239.138,46218.922,46218.918,46196.787 ,02:17:40
46239.137,46221.131,46221.036,46197.415 ,02:17:42
46239.138,46223.189,46223.036,46197.948 ,02:17:45
46226.007,46224.589,46224.332,46198.488 ,02:17:47
46223.571,46225.868,46225.624,46199.064 ,02:17:50
46225.262,46227.232,46226.887,46199.657 ,02:17:52
46218.122,46228.083,46227.568,46200.138 ,02:17:55
46211.108,46228.584,46228.002,46200.509 ,02:17:57
46206.007,46228.83,46228.267,46200.862 ,02:18:00
46206.001,46229.075,46228.548,46201.253 ,02:18:03
46206.0,46229.32,46228.846,46201.693 ,02:18:06
46208.01,46227.841,46227.595,46202.101 ,02:18:08
46213.99,46226.955,46226.808,46202.568 ,02:18:11
46192.91,46224.721,46224.354,46202.824 ,02:18:13
46191.107,46222.395,46222.012,46202.995 ,02:18:16
46197.1,46220.364,46220.016,46203.322 ,02:18:18
46203.388,46218.648,46218.886,46203.729 ,02:18:21
46235.96,46218.25,46218.22,46204.419 ,02:18:23
46235.371,46217.823,46217.694,46204.873 ,02:18:27
46238.792,46217.806,46217.7,46205.361 ,02:18:30
46236.619,46217.68,46217.538,46205.915 ,02:18:33
46226.008,46217.024,46216.803,46206.298 ,02:18:36
46220.041,46216.069,46215.93,46206.619 ,02:18:38
46226.491,46216.093,46216.046,46207.004 ,02:18:41
46214.017,46215.615,46215.58,46207.244 ,02:18:43
46208.009,46214.753,46214.786,46207.424 ,02:18:46
46208.007,46214.247,46214.451,46207.605 ,02:18:48
46214.01,46214.392,46214.821,46207.845 ,02:18:51
46214.011,46214.792,46215.305,46208.074 ,02:18:53
46214.011,46215.193,46215.757,46208.295 ,02:18:56
46220.02,46215.894,46216.522,46208.575 ,02:18:58
46220.23,46216.505,46217.239,46208.858 ,02:19:01
46220.231,46216.817,46217.67,46209.14 ,02:19:04
46220.237,46218.183,46219.319,46209.423 ,02:19:06
46220.03,46219.629,46220.762,46209.704 ,02:19:09
46214.438,46220.496,46221.48,46209.886 ,02:19:12
46214.438,46221.049,46221.326,46210.031 ,02:19:14
46220.22,46220.262,46220.966,46210.233 ,02:19:17
46217.668,46219.376,46220.175,46210.369 ,02:19:19
46217.667,46218.32,46219.134,46210.485 ,02:19:22
46212.008,46217.09,46217.97,46210.564 ,02:19:24
46212.001,46216.389,46217.469,46210.643 ,02:19:27
46209.207,46215.848,46216.945,46210.694 ,02:19:30
46208.009,46214.923,46216.069,46210.733 ,02:19:32
46202.008,46214.323,46215.557,46210.692 ,02:19:35
46202.008,46214.023,46215.22,46210.712 ,02:19:37
46200.448,46213.645,46214.769,46210.803 ,02:19:40
46194.008,46212.645,46213.523,46210.823 ,02:19:42
46184.008,46211.145,46211.797,46210.851 ,02:19:45
46188.23,46209.856,46210.388,46210.922 ,02:19:47
46189.85,46208.347,46208.771,46211.01 ,02:19:50
46190.001,46206.836,46207.153,46210.987 ,02:19:52
46184.009,46205.025,46205.023,46210.95 ,02:19:55
46176.009,46202.813,46202.735,46210.787 ,02:19:57
46163.93,46200.008,46199.912,46210.145 ,02:20:00
46161.103,46197.342,46197.415,46209.696 ,02:20:03
46164.2,46194.83,46195.109,46209.278 ,02:20:05
46165.604,46192.099,46192.215,46208.847 ,02:20:07
46175.992,46190.015,46190.342,46208.54 ,02:20:10
46182.02,46188.233,46188.897,46208.449 ,02:20:12
46183.535,46186.809,46187.488,46208.453 ,02:20:15
46183.537,46185.386,46185.955,46208.457 ,02:20:18
46183.536,46184.102,46184.625,46208.415 ,02:20:20
46187.741,46183.089,46183.595,46208.415 ,02:20:23
46191.981,46182.588,46183.008,46208.275 ,02:20:25
46191.983,46182.086,46182.505,46208.102 ,02:20:28
46191.984,46181.663,46182.105,46207.882 ,02:20:30
46191.985,46181.562,46182.059,46207.662 ,02:20:33
46191.984,46181.961,46182.551,46207.448 ,02:20:36
46201.092,46182.604,46183.325,46207.325 ,02:20:38
46192.259,46182.724,46183.378,46207.114 ,02:20:41
46188.399,46182.644,46183.131,46206.864 ,02:20:43
46183.538,46182.621,46183.259,46206.566 ,02:20:46
46173.15,46182.478,46183.035,46206.344 ,02:20:48
46165.617,46182.562,46183.054,46205.978 ,02:20:51
46165.613,46182.787,46183.18,46205.611 ,02:20:53
46165.616,46182.858,46183.093,46205.245 ,02:20:56
46165.614,46182.859,46183.131,46204.99 ,02:20:59
46165.618,46182.34,46182.374,46204.735 ,02:21:01
46158.007,46181.139,46180.732,46204.404 ,02:21:04
46158.01,46179.863,46179.309,46204.073 ,02:21:06
46158.01,02:21:06,0.0477%
46150.018,46178.187,46177.549,46203.623 ,02:21:09
46150.014,46176.511,46175.89,46203.144 ,02:21:11
