46090.006,46080.201,46080.78,46077.88 ,10:08:30
46090.005,46080.501,46081.097,46077.934 ,10:08:33
46090.002,46080.801,46081.422,46077.989 ,10:08:36
46090.002,46081.161,46081.807,46078.044 ,10:08:38
46090.002,46081.522,46082.189,46078.098 ,10:08:41
46090.003,46081.902,46082.603,46078.153 ,10:08:44
46090.002,46082.282,46083.011,46078.192 ,10:08:46
46090.003,46082.312,46082.998,46078.231 ,10:08:49
46090.003,46082.343,46082.995,46078.286 ,10:08:52
46090.002,46082.374,46082.994,46078.34 ,10:08:54
46082.783,46082.332,46082.921,46078.377 ,10:08:57
46083.99,46082.303,46082.88,46078.416 ,10:09:00
46085.994,46082.317,46082.893,46078.461 ,10:09:02
46085.997,46082.368,46082.926,46078.505 ,10:09:05
46085.997,46082.418,46082.967,46078.55 ,10:09:08
46085.998,46082.468,46083.008,46078.595 ,10:09:11
46085.997,46082.518,46083.05,46078.639 ,10:09:14
46085.998,46082.578,46083.103,46078.679 ,10:09:17
46085.997,46082.678,46083.187,46078.719 ,10:09:19
46085.997,46082.778,46083.274,46078.759 ,10:09:22
46085.993,46082.878,46083.375,46078.803 ,10:09:24
46085.992,46082.978,46083.471,46078.847 ,10:09:27
46085.992,46083.078,46083.562,46078.892 ,10:09:29
46085.991,46083.178,46083.658,46078.936 ,10:09:32
46088.281,46083.332,46083.809,46078.986 ,10:09:34
46088.281,46083.486,46083.964,46079.037 ,10:09:37
46088.281,46083.64,46084.117,46079.087 ,10:09:39
46088.982,46083.801,46084.273,46079.139 ,10:09:42
46088.982,46083.962,46084.43,46079.191 ,10:09:45
46088.982,46084.123,46084.589,46079.243 ,10:09:48
46088.981,46084.284,46084.749,46079.295 ,10:09:50
46088.981,46084.449,46084.917,46079.347 ,10:09:53
46088.983,46084.613,46085.085,46079.384 ,10:09:56
46088.982,46084.779,46085.257,46079.42 ,10:09:59
46088.982,46084.944,46085.428,46079.457 ,10:10:02
46088.982,46085.034,46085.514,46079.475 ,10:10:05
46088.982,46085.124,46085.587,46079.488 ,10:10:08
46088.982,46085.214,46085.659,46079.502 ,10:10:11
46088.984,46085.223,46085.649,46079.518 ,10:10:13
46088.983,46085.231,46085.636,46079.532 ,10:10:16
46088.983,46085.239,46085.62,46079.545 ,10:10:19
46088.983,46085.248,46085.592,46079.558 ,10:10:22
46088.983,46085.228,46085.554,46079.572 ,10:10:24
46099.991,46085.341,46085.668,46079.612 ,10:10:27
46099.992,46085.494,46085.845,46079.649 ,10:10:30
46100.991,46085.66,46086.021,46079.689 ,10:10:32
46110.99,46085.945,46086.319,46079.753 ,10:10:35
46115.977,46086.28,46086.622,46079.83 ,10:10:38
46115.977,46086.614,46086.93,46079.906 ,10:10:41
46115.973,46086.956,46087.25,46079.983 ,10:10:43
46115.971,46087.299,46087.579,46080.06 ,10:10:46
46117.99,46087.661,46087.931,46080.142 ,10:10:48
46117.99,46088.023,46088.308,46080.231 ,10:10:51
46121.1,46088.417,46088.723,46080.328 ,10:10:54
46127.3,46088.872,46089.175,46080.44 ,10:10:57
46127.3,46089.328,46089.636,46080.553 ,10:11:00
46128.701,46089.797,46090.108,46080.669 ,10:11:02
46129.99,46090.279,46090.598,46080.788 ,10:11:05
46131.35,46090.775,46091.1,46080.924 ,10:11:08
46137.27,46091.388,46091.719,46081.075 ,10:11:10
46137.65,46092.005,46092.337,46081.227 ,10:11:13
46140.99,46092.655,46092.99,46081.387 ,10:11:16
46145.661,46093.352,46093.691,46081.559 ,10:11:19
46145.662,46094.048,46094.393,46081.733 ,10:11:21
46145.661,46094.745,46095.104,46081.898 ,10:11:24
46146.201,46095.447,46095.825,46082.053 ,10:11:26
46145.669,46096.144,46096.512,46082.205 ,10:11:29
46145.668,46096.739,46097.098,46082.356 ,10:11:32
46142.328,46097.301,46097.657,46082.498 ,10:11:35
46142.326,46097.886,46098.251,46082.641 ,10:11:37
46142.326,46098.47,46098.839,46082.783 ,10:11:40
46142.326,46099.055,46099.429,46082.926 ,10:11:43
46142.321,46099.64,46100.038,46083.069 ,10:11:45
46142.327,46100.225,46100.63,46083.199 ,10:11:48
46157.69,46100.964,46101.363,46083.369 ,10:11:51
46157.69,46101.702,46102.089,46083.542 ,10:11:54
46157.69,46102.441,46102.817,46083.722 ,10:11:56
46153.428,46103.137,46103.494,46083.892 ,10:11:59
46152.008,46103.819,46104.162,46084.058 ,10:12:02
46152.001,46104.5,46104.844,46084.224 ,10:12:05
46154.47,46105.207,46105.55,46084.396 ,10:12:08
46157.69,46105.945,46106.274,46084.576 ,10:12:10
46157.69,46106.684,46106.997,46084.757 ,10:12:13
46157.69,46107.422,46107.721,46084.937 ,10:12:16
46157.69,46108.161,46108.441,46085.106 ,10:12:18
46157.69,46108.9,46109.175,46085.275 ,10:12:21
46158.8,46109.649,46109.927,46085.457 ,10:12:24
46159.997,46110.411,46110.692,46085.642 ,10:12:28
46160.921,46111.182,46111.469,46085.83 ,10:12:30
46166.72,46112.011,46112.277,46086.031 ,10:12:33
46170.991,46112.881,46113.139,46086.244 ,10:12:35
46170.995,46113.751,46113.977,46086.456 ,10:12:38
46170.116,46114.612,46114.812,46086.667 ,10:12:41
46171.092,46115.464,46115.643,46086.879 ,10:12:43
46171.093,46116.316,46116.471,46087.092 ,10:12:46
46171.4,46117.172,46117.32,46087.305 ,10:12:50
46171.406,46118.027,46118.151,46087.519 ,10:12:52
46171.405,46118.809,46118.911,46087.745 ,10:12:55
46171.405,46119.591,46119.694,46087.975 ,10:12:58
46171.401,46120.404,46120.507,46088.205 ,10:13:01
46171.401,46121.218,46121.319,46088.435 ,10:13:04
46171.402,46122.032,46122.125,46088.664 ,10:13:06
46171.408,46122.846,46122.916,46088.889 ,10:13:09
46161.009,46123.556,46123.612,46089.087 ,10:13:12
46159.228,46124.249,46124.286,46089.282 ,10:13:15
46158.813,46124.937,46124.963,46089.476 ,10:13:17
46158.811,46125.625,46125.647,46089.67 ,10:13:20
46161.5,46126.34,46126.361,46089.888 ,10:13:22
46163.996,46127.08,46127.09,46090.12 ,10:13:25
46163.991,46127.82,46127.825,46090.353 ,10:13:27
46163.992,46128.632,46128.634,46090.585 ,10:13:30
46165.2,46129.444,46129.444,46090.82 ,10:13:33
46167.99,46130.264,46130.255,46091.063 ,10:13:35
46175.99,46131.164,46131.146,46091.332 ,10:13:38
46175.991,46132.064,46132.042,46091.602 ,10:13:40
46175.991,46132.964,46132.941,46091.872 ,10:13:43
46175.992,46133.864,46133.838,46092.153 ,10:13:45
46175.993,46134.764,46134.736,46092.443 ,10:13:48
46170.29,46135.607,46135.571,46092.72 ,10:13:51
46169.108,46136.438,46136.388,46093.002 ,10:13:53
46169.108,46137.269,46137.199,46093.283 ,10:13:56
46169.007,46138.099,46138.012,46093.571 ,10:13:58
46169.0,46138.929,46138.851,46093.863 ,10:14:01
46169.0,46139.759,46139.688,46094.16 ,10:14:03
46177.659,46140.653,46140.545,46094.49 ,10:14:06
46177.658,46141.547,46141.417,46094.822 ,10:14:08
46177.659,46142.44,46142.291,46095.154 ,10:14:11
46177.659,46143.327,46143.161,46095.457 ,10:14:13
46174.57,46144.183,46144.0,46095.753 ,10:14:16
46172.766,46145.021,46144.829,46096.045 ,10:14:18
46173.88,46145.87,46145.666,46096.339 ,10:14:21
46174.55,46146.726,46146.511,46096.635 ,10:14:24
46175.99,46147.596,46147.374,46096.934 ,10:14:26
46176.1,46148.467,46148.241,46097.234 ,10:14:29
46177.657,46149.354,46149.117,46097.533 ,10:14:31
46177.659,46150.24,46149.985,46097.807 ,10:14:34
46177.659,46151.127,46150.856,46098.074 ,10:14:37
46177.659,46152.014,46151.725,46098.34 ,10:14:39
46187.991,46153.004,46152.702,46098.633 ,10:14:42
46187.99,46153.994,46153.682,46098.923 ,10:14:44
46190.75,46155.012,46154.675,46099.22 ,10:14:47
46191.991,46156.042,46155.685,46099.52 ,10:14:50
46195.971,46157.112,46156.72,46099.83 ,10:14:52
46195.993,46158.072,46157.65,46100.14 ,10:14:55
46195.996,46159.032,46158.577,46100.45 ,10:14:57
46194.567,46159.967,46159.48,46100.756 ,10:15:00
46186.306,46160.721,46160.216,46101.042 ,10:15:02
46191.711,46161.478,46160.996,46101.341 ,10:15:05
46195.997,46162.278,46161.795,46101.642 ,10:15:08
46199.991,46163.118,46162.645,46101.952 ,10:15:10
46209.971,46164.058,46163.587,46102.288 ,10:15:13
46209.971,46164.978,46164.503,46102.624 ,10:15:15
46212.41,46165.922,46165.43,46102.965 ,10:15:18
46213.701,46166.848,46166.325,46103.31 ,10:15:20
46213.707,46167.712,46167.173,46103.655 ,10:15:23
46206.001,46168.499,46167.958,46103.981 ,10:15:25
46214.672,46169.359,46168.797,46104.328 ,10:15:28
46214.671,46170.206,46169.621,46104.675 ,10:15:30
46216.753,46171.06,46170.443,46105.027 ,10:15:33
46216.758,46171.855,46171.205,46105.379 ,10:15:36
46216.753,46172.646,46171.969,46105.731 ,10:15:39
46216.753,46173.404,46172.7,46106.072 ,10:15:41
46211.917,46174.066,46173.345,46106.401 ,10:15:44
46210.008,46174.71,46173.962,46106.692 ,10:15:46
46211.273,46175.366,46174.581,46106.97 ,10:15:49
46201.619,46175.92,46175.114,46107.224 ,10:15:52
46191.996,46176.383,46175.585,46107.464 ,10:15:54
46191.996,46176.846,46176.038,46107.704 ,10:15:57
46186.307,46177.286,46176.486,46107.935 ,10:15:59
46184.007,46177.703,46176.904,46108.17 ,10:16:02
46182.667,46178.106,46177.303,46108.422 ,10:16:04
46182.006,46178.503,46177.692,46108.673 ,10:16:07
46167.126,46178.751,46177.92,46108.888 ,10:16:10
46167.276,46179.001,46178.15,46109.105 ,10:16:12
46162.005,46179.044,46178.18,46109.309 ,10:16:15
46162.01,46179.087,46178.206,46109.513 ,10:16:18
46159.224,46179.102,46178.228,46109.71 ,10:16:20
46159.224,46179.16,46178.304,46109.918 ,10:16:23
46158.811,46179.228,46178.381,46110.125 ,10:16:26
46156.007,46179.269,46178.398,46110.325 ,10:16:29
46153.415,46179.258,46178.379,46110.518 ,10:16:31
46153.415,46179.215,46178.347,46110.712 ,10:16:34
46153.413,46179.172,46178.317,46110.905 ,10:16:36
46161.99,46179.215,46178.374,46111.12 ,10:16:39
46165.87,46179.297,46178.476,46111.345 ,10:16:42
46165.99,46179.38,46178.578,46111.57 ,10:16:44
46180.01,46179.592,46178.858,46111.83 ,10:16:47
46185.991,46179.852,46179.147,46112.105 ,10:16:50
46181.315,46180.056,46179.351,46112.368 ,10:16:52
46181.317,46180.202,46179.508,46112.632 ,10:16:55
46178.725,46180.28,46179.588,46112.888 ,10:16:58
46168.969,46180.259,46179.561,46113.121 ,10:17:00
46168.967,46180.248,46179.534,46113.353 ,10:17:03
46168.961,46180.226,46179.519,46113.586 ,10:17:05
46168.962,46180.205,46179.495,46113.818 ,10:17:08
46168.961,46180.181,46179.449,46114.028 ,10:17:11
46168.961,46180.156,46179.421,46114.237 ,10:17:13
46169.23,46180.135,46179.408,46114.447 ,10:17:16
46179.33,46180.214,46179.505,46114.682 ,10:17:19
46179.331,46180.293,46179.591,46114.918 ,10:17:21
46179.331,46180.372,46179.685,46115.153 ,10:17:24
46179.331,46180.452,46179.786,46115.388 ,10:17:26
46181.14,46180.549,46179.911,46115.628 ,10:17:29
46181.14,46180.75,46180.132,46115.868 ,10:17:32
46181.301,46180.971,46180.377,46116.096 ,10:17:35
46184.39,46181.227,46180.632,46116.329 ,10:17:37
46184.662,46181.485,46180.884,46116.563 ,10:17:40
46184.667,46181.717,46181.099,46116.772 ,10:17:43
46182.869,46181.906,46181.281,46116.975 ,10:17:46
46182.868,46182.095,46181.46,46117.179 ,10:17:48
46182.359,46182.278,46181.636,46117.391 ,10:17:51
46182.006,46182.446,46181.799,46117.621 ,10:17:54
46182.006,46182.586,46181.943,46117.85 ,10:17:56
46175.088,46182.577,46181.942,46118.075 ,10:17:59
46175.09,46182.568,46181.929,46118.301 ,10:18:02
46174.183,46182.55,46181.925,46118.526 ,10:18:04
46174.185,46182.532,46181.918,46118.741 ,10:18:07
46174.185,46182.514,46181.91,46118.956 ,10:18:09
46174.184,46182.553,46181.967,46119.17 ,10:18:12
46174.183,46182.604,46182.042,46119.384 ,10:18:14
46174.183,46182.655,46182.115,46119.598 ,10:18:17
46174.184,46182.706,46182.186,46119.812 ,10:18:19
46174.184,46182.758,46182.23,46120.026 ,10:18:22
46174.181,46182.81,46182.278,46120.225 ,10:18:24
46184.66,46182.88,46182.387,46120.45 ,10:18:27
46184.66,46182.95,46182.478,46120.674 ,10:18:30
46185.991,46183.033,46182.58,46120.888 ,10:18:33
46200.0,46183.257,46182.82,46121.136 ,10:18:35
46200.0,46183.511,46183.092,46121.383 ,10:18:43
46205.992,46183.843,46183.431,46121.672 ,10:18:45
46204.268,46184.147,46183.737,46121.963 ,10:18:48
46204.268,46184.444,46184.034,46122.253 ,10:18:51
46204.268,46184.727,46184.311,46122.544 ,10:18:53
46204.268,46185.009,46184.588,46122.835 ,10:18:56
46204.267,46185.275,46184.854,46123.125 ,10:18:58
46205.98,46185.558,46185.167,46123.42 ,10:19:01
46205.98,46185.841,46185.476,46123.715 ,10:19:04
46205.98,46186.125,46185.789,46124.045 ,10:19:06
46211.991,46186.365,46186.032,46124.39 ,10:19:09
46212.57,46186.61,46186.293,46124.741 ,10:19:12
46216.933,46186.872,46186.566,46125.11 ,10:19:14
46216.933,46187.122,46186.823,46125.478 ,10:19:17
46211.917,46187.281,46187.001,46125.834 ,10:19:20
46211.917,46187.44,46187.166,46126.19 ,10:19:22
46211.916,46187.6,46187.331,46126.563 ,10:19:25
46216.931,46187.823,46187.562,46126.949 ,10:19:28
46216.932,46188.129,46187.86,46127.334 ,10:19:30
46216.931,46188.382,46188.11,46127.719 ,10:19:33
46216.936,46188.591,46188.337,46128.105 ,10:19:36
46208.001,46188.671,46188.441,46128.467 ,10:19:38
46208.001,46188.651,46188.445,46128.829 ,10:19:41
46208.002,46188.632,46188.445,46129.191 ,10:19:43
46208.007,46188.588,46188.398,46129.553 ,10:19:46
46208.006,46188.531,46188.339,46129.916 ,10:19:49
46205.01,46188.444,46188.264,46130.271 ,10:19:51
46205.01,46188.434,46188.244,46130.637 ,10:19:54
46201.348,46188.301,46188.122,46130.994 ,10:19:57
46201.11,46188.165,46187.991,46131.307 ,10:19:59
46201.006,46188.008,46187.841,46131.62 ,10:20:02
46201.009,46187.85,46187.688,46131.932 ,10:20:04
46201.007,46187.693,46187.543,46132.245 ,10:20:07
46201.006,46187.535,46187.393,46132.557 ,10:20:10
46201.001,46187.426,46187.296,46132.87 ,10:20:13
46207.99,46187.406,46187.288,46133.2 ,10:20:15
46207.991,46187.373,46187.27,46133.53 ,10:20:18
46207.993,46187.437,46187.332,46133.86 ,10:20:20
46207.993,46187.597,46187.496,46134.19 ,10:20:23
46207.992,46187.757,46187.679,46134.52 ,10:20:26
46207.992,46187.974,46187.883,46134.85 ,10:20:28
46213.99,46188.273,46188.171,46135.195 ,10:20:31
46213.99,46188.587,46188.487,46135.54 ,10:20:33
46213.992,46188.906,46188.806,46135.885 ,10:20:36
46221.35,46189.449,46189.35,46136.248 ,10:20:38
46227.991,46190.056,46189.965,46136.628 ,10:20:41
46227.99,46190.716,46190.641,46137.008 ,10:20:44
46225.87,46191.354,46191.289,46137.383 ,10:20:46
46225.857,46192.021,46191.942,46137.757 ,10:20:49
46223.188,46192.66,46192.572,46138.125 ,10:20:51
46223.189,46193.304,46193.201,46138.493 ,10:20:54
46216.946,46193.913,46193.82,46138.846 ,10:20:57
46216.946,46194.549,46194.457,46139.198 ,10:20:59
46217.99,46195.194,46195.111,46139.553 ,10:21:02
46217.99,46195.84,46195.762,46139.891 ,10:21:04
46217.991,46196.4,46196.318,46140.228 ,10:21:07
46217.99,46196.921,46196.837,46140.565 ,10:21:10
46217.99,46197.441,46197.354,46140.903 ,10:21:12
46223.181,46197.873,46197.722,46141.253 ,10:21:15
46224.73,46198.261,46198.084,46141.607 ,10:21:17
46225.991,46198.707,46198.526,46141.965 ,10:21:20
46225.991,46199.154,46198.971,46142.322 ,10:21:22
46225.991,46199.627,46199.437,46142.68 ,10:21:25
46225.991,46200.197,46200.033,46143.037 ,10:21:28
46240.99,46200.917,46200.756,46143.466 ,10:21:31
46241.099,46201.639,46201.458,46143.905 ,10:21:33
46238.006,46202.329,46202.146,46144.336 ,10:21:36
46238.007,46203.019,46202.836,46144.769 ,10:21:39
46236.165,46203.691,46203.52,46145.202 ,10:21:41
46236.166,46204.361,46204.189,46145.635 ,10:21:44
46236.161,46204.929,46204.745,46146.071 ,10:21:47
46241.999,46205.556,46205.342,46146.524 ,10:21:50
46241.008,46206.173,46205.921,46146.991 ,10:21:53
46243.991,46206.819,46206.539,46147.451 ,10:21:55
46245.992,46207.468,46207.169,46147.916 ,10:21:58
46243.729,46208.094,46207.765,46148.39 ,10:22:01
46243.728,46208.718,46208.356,46148.865 ,10:22:03
46243.728,46209.311,46208.937,46149.344 ,10:22:06
46236.17,46209.826,46209.447,46149.805 ,10:22:08
46236.167,46210.341,46209.96,46150.178 ,10:22:11
46236.161,46210.874,46210.509,46150.551 ,10:22:13
46236.163,46211.407,46211.046,46150.924 ,10:22:17
