47334.219,47303.431,47303.597,47345.054 ,15:06:54
47334.219,47304.093,47304.229,47345.357 ,15:06:56
47334.213,47304.763,47304.902,47345.661 ,15:06:59
47334.221,47305.505,47305.646,47345.893 ,15:07:01
47337.99,47306.385,47306.521,47346.113 ,15:07:03
47337.991,47307.087,47307.244,47346.357 ,15:07:06
47337.991,47307.756,47307.92,47346.616 ,15:07:09
47339.991,47308.247,47308.429,47346.888 ,15:07:11
47339.992,47308.799,47309.0,47347.143 ,15:07:14
47328.819,47309.207,47309.427,47347.365 ,15:07:16
47330.953,47309.738,47309.986,47347.597 ,15:07:19
47322.688,47310.117,47310.363,47347.796 ,15:07:21
47318.249,47310.452,47310.68,47347.983 ,15:07:24
47306.51,47310.557,47310.672,47348.141 ,15:07:27
47302.0,47310.577,47310.634,47348.286 ,15:07:29
47285.997,47310.531,47310.547,47348.391 ,15:07:32
47280.009,47310.426,47310.428,47348.481 ,15:07:34
47275.698,47310.426,47310.414,47348.586 ,15:07:36
47271.45,47310.307,47310.272,47348.639 ,15:07:39
47271.449,47310.193,47310.153,47348.676 ,15:07:41
47271.32,47310.151,47310.145,47348.731 ,15:07:44
47278.402,47310.135,47310.136,47348.804 ,15:07:46
47274.368,47310.079,47310.072,47348.85 ,15:07:49
47269.87,47309.977,47309.946,47348.874 ,15:07:51
47264.463,47309.88,47309.853,47348.865 ,15:07:54
47260.008,47309.738,47309.697,47348.8 ,15:07:56
47268.507,47309.712,47309.672,47348.749 ,15:07:59
47269.993,47309.801,47309.738,47348.678 ,15:08:01
47271.99,47309.981,47309.911,47348.608 ,15:08:04
47271.998,47310.161,47310.062,47348.553 ,15:08:06
47268.949,47310.31,47310.183,47348.491 ,15:08:09
47268.949,47310.467,47310.309,47348.429 ,15:08:11
47268.949,47310.622,47310.424,47348.367 ,15:08:14
47264.924,47310.736,47310.511,47348.293 ,15:08:17
47278.14,47310.81,47310.598,47348.231 ,15:08:19
47285.031,47310.907,47310.706,47348.171 ,15:08:22
47279.099,47310.818,47310.57,47348.113 ,15:08:25
47273.6,47310.507,47310.19,47348.041 ,15:08:27
47280.951,47309.977,47309.642,47347.987 ,15:08:30
47279.76,47309.435,47309.115,47347.943 ,15:08:32
47279.768,47308.892,47308.56,47347.887 ,15:08:35
47279.766,47308.316,47307.964,47347.852 ,15:08:38
47279.766,15:08:38
47296.4,47308.128,47307.835,47347.859 ,15:08:40
47286.519,47307.934,47307.644,47347.832 ,15:08:43
47283.363,47307.757,47307.503,47347.797 ,15:08:45
47283.991,47307.637,47307.424,47347.779 ,15:08:48
47294.837,47307.625,47307.449,47347.789 ,15:08:50
47276.009,47307.365,47307.173,47347.744 ,15:08:53
47294.83,47307.294,47307.135,47347.747 ,15:08:56
47297.75,47307.16,47307.032,47347.741 ,15:08:59
47307.66,47307.126,47307.015,47347.755 ,15:09:02
47311.09,47307.026,47306.941,47347.76 ,15:09:05
47311.092,47306.926,47306.861,47347.763 ,15:09:07
47280.009,47306.635,47306.578,47347.683 ,15:09:10
47280.005,47306.424,47306.389,47347.591 ,15:09:12
47281.992,47306.32,47306.328,47347.484 ,15:09:15
47280.006,47306.32,47306.337,47347.35 ,15:09:18
47280.005,47306.334,47306.355,47347.217 ,15:09:20
47271.109,47306.125,47306.09,47347.082 ,15:09:23
47274.35,47305.976,47305.95,47346.94 ,15:09:25
47279.993,47305.756,47305.675,47346.807 ,15:09:28
47292.35,47305.52,47305.436,47346.704 ,15:09:30
47300.003,47305.26,47305.174,47346.627 ,15:09:33
47300.006,47304.949,47304.844,47346.551 ,15:09:36
47296.008,47304.639,47304.554,47346.464 ,15:09:38
47299.102,47304.468,47304.442,47346.386 ,15:09:41
47296.0,47304.363,47304.385,47346.299 ,15:09:43
47297.992,47304.143,47304.216,47346.217 ,15:09:46
47297.089,47304.001,47304.119,47346.14 ,15:09:49
47286.729,47303.772,47303.888,47346.037 ,15:09:51
47285.162,47303.385,47303.508,47345.923 ,15:09:54
47285.169,47302.94,47303.043,47345.803 ,15:09:56
47271.22,47302.296,47302.354,47345.611 ,15:09:59
47271.213,47301.718,47301.77,47345.415 ,15:10:01
47270.32,47301.131,47301.154,47345.216 ,15:10:04
47270.01,47300.663,47300.686,47345.029 ,15:10:07
47270.003,47300.147,47300.168,47344.844 ,15:10:09
47271.64,47299.604,47299.611,47344.649 ,15:10:12
47271.648,47299.005,47298.986,47344.453 ,15:10:14
47278.34,47298.439,47298.401,47344.246 ,15:10:17
47278.342,47297.872,47297.8,47344.058 ,15:10:19
47283.82,47297.361,47297.248,47343.898 ,15:10:22
47278.87,47296.848,47296.699,47343.713 ,15:10:24
47278.86,47296.299,47296.16,47343.507 ,15:10:27
47285.154,47295.801,47295.641,47343.308 ,15:10:29
47285.158,47295.302,47295.127,47343.107 ,15:10:32
47284.498,47294.832,47294.646,47342.89 ,15:10:35
47278.869,47294.292,47294.078,47342.66 ,15:10:37
47278.869,47293.739,47293.501,47342.43 ,15:10:40
47278.869,47293.185,47292.927,47342.194 ,15:10:42
47278.861,47292.632,47292.37,47341.959 ,15:10:45
47278.865,47292.071,47291.787,47341.724 ,15:10:48
47278.423,47291.505,47291.195,47341.492 ,15:10:51
47278.009,47290.935,47290.613,47341.307 ,15:10:59
47277.066,47290.517,47290.212,47341.131 ,15:11:01
47277.063,47290.12,47289.817,47340.961 ,15:11:04
47276.168,47289.602,47289.254,47340.745 ,15:11:06
47276.163,47289.084,47288.702,47340.511 ,15:11:09
47276.163,47288.535,47288.124,47340.269 ,15:11:11
47275.719,47287.983,47287.545,47340.046 ,15:11:14
47275.691,47287.397,47286.976,47339.814 ,15:11:16
47275.692,47286.812,47286.398,47339.582 ,15:11:19
47269.419,47286.164,47285.725,47339.335 ,15:11:21
47273.991,47285.562,47285.111,47339.099 ,15:11:24
47273.993,47284.922,47284.437,47338.868 ,15:11:26
47273.462,47284.277,47283.76,47338.609 ,15:11:29
47273.461,47283.631,47283.087,47338.363 ,15:11:31
47270.557,47282.937,47282.356,47338.11 ,15:11:34
47265.818,47282.195,47281.584,47337.837 ,15:11:36
47271.99,47281.627,47281.024,47337.586 ,15:11:39
47271.991,47281.037,47280.425,47337.35 ,15:11:41
47271.997,47280.531,47279.911,47337.127 ,15:11:44
47271.997,47280.068,47279.448,47336.907 ,15:11:47
47271.994,47279.723,47279.147,47336.707 ,15:11:50
47271.994,47279.423,47278.858,47336.509 ,15:11:52
47267.618,47279.239,47278.705,47336.302 ,15:11:55
47264.914,47279.088,47278.551,47336.054 ,15:11:57
47269.993,47279.031,47278.511,47335.775 ,15:12:00
47269.997,47279.016,47278.508,47335.495 ,15:12:02
47267.711,47278.979,47278.512,47335.165 ,15:12:05
47269.99,47278.966,47278.513,47334.845 ,15:12:07
47269.99,47278.882,47278.438,47334.527 ,15:12:10
47269.991,47278.838,47278.419,47334.202 ,15:12:13
47269.992,47278.839,47278.454,47333.877 ,15:12:16
47269.997,47278.894,47278.518,47333.56 ,15:12:18
47269.992,47278.994,47278.656,47333.243 ,15:12:21
47278.416,47279.093,47278.768,47332.946 ,15:12:23
47262.65,47279.02,47278.727,47332.61 ,15:12:26
47269.382,47278.994,47278.696,47332.295 ,15:12:28
47246.207,47278.736,47278.463,47331.925 ,15:12:31
47246.208,47278.509,47278.248,47331.605 ,15:12:33
47237.918,47278.198,47277.91,47331.266 ,15:12:36
47227.08,47277.78,47277.489,47330.852 ,15:12:38
47193.986,47277.07,47276.84,47330.345 ,15:12:40
47199.8,47276.287,47276.074,47329.852 ,15:12:43
47211.995,47275.556,47275.334,47329.375 ,15:12:45
47199.181,47274.757,47274.568,47328.904 ,15:12:48
47188.428,47273.906,47273.782,47328.37 ,15:12:50
47185.719,47272.953,47272.834,47327.832 ,15:12:53
47184.6,47272.002,47271.838,47327.289 ,15:12:55
47171.359,47270.918,47270.78,47326.661 ,15:12:58
47188.421,47270.004,47269.885,47326.072 ,15:13:00
47178.004,47268.82,47268.652,47325.452 ,15:13:03
47188.42,47267.839,47267.691,47324.876 ,15:13:05
47186.006,47266.866,47266.692,47324.313 ,15:13:08
47190.2,47265.928,47265.758,47323.759 ,15:13:10
47202.35,47265.003,47264.873,47323.224 ,15:13:13
47211.993,47264.363,47264.266,47322.766 ,15:13:15
47211.08,47263.525,47263.421,47322.333 ,15:13:17
47215.975,47262.707,47262.576,47321.881 ,15:13:20
47204.007,47261.671,47261.506,47321.411 ,15:13:22
47200.89,47260.569,47260.347,47320.928 ,15:13:26
47187.069,47259.329,47259.071,47320.42 ,15:13:28
47191.55,47258.444,47258.192,47319.945 ,15:13:31
47198.3,47257.627,47257.373,47319.491 ,15:13:33
47198.301,47256.79,47256.54,47319.037 ,15:13:36
47191.656,47255.907,47255.666,47318.556 ,15:13:38
47191.65,47255.023,47254.798,47318.035 ,15:13:41
47203.512,47254.347,47254.117,47317.521 ,15:13:43
47194.719,47253.551,47253.285,47316.943 ,15:13:46
47186.619,47252.617,47252.32,47316.359 ,15:13:48
47181.219,47251.506,47251.161,47315.747 ,15:13:51
47170.009,47250.206,47249.823,47315.097 ,15:13:53
47178.49,47248.991,47248.571,47314.463 ,15:13:56
47174.911,47247.78,47247.343,47313.827 ,15:13:58
47185.7,47246.646,47246.184,47313.203 ,15:14:01
47191.1,47245.597,47245.11,47312.593 ,15:14:03
47191.103,47244.528,47243.996,47311.98 ,15:14:06
47191.1,47243.468,47242.926,47311.383 ,15:14:08
47193.981,47242.54,47241.994,47310.791 ,15:14:11
47183.9,47241.528,47240.97,47310.175 ,15:14:13
47191.09,47240.587,47240.04,47309.578 ,15:14:16
47185.399,47239.729,47239.183,47308.989 ,15:14:18
47182.119,47238.838,47238.268,47308.384 ,15:14:21
47186.041,47237.995,47237.445,47307.774 ,15:14:23
47186.042,47237.155,47236.622,47307.164 ,15:14:26
47186.042,47236.316,47235.772,47306.568 ,15:14:28
47186.041,47235.46,47234.908,47305.973 ,15:14:31
47191.991,47234.663,47234.13,47305.416 ,15:14:33
47190.636,47233.786,47233.223,47304.865 ,15:14:36
47190.636,47232.909,47232.337,47304.314 ,15:14:38
47190.636,47231.977,47231.413,47303.763 ,15:14:41
47190.635,47231.095,47230.532,47303.164 ,15:14:43
47190.638,47230.213,47229.612,47302.574 ,15:14:46
47186.049,47229.222,47228.598,47301.991 ,15:14:48
47186.044,47228.23,47227.604,47301.408 ,15:14:51
47186.04,47227.246,47226.637,47300.825 ,15:14:53
47186.04,47226.318,47225.73,47300.243 ,15:14:56
47178.64,47225.315,47224.71,47299.669 ,15:14:58
47165.699,47224.184,47223.602,47299.082 ,15:15:01
47171.999,47223.115,47222.527,47298.508 ,15:15:03
47164.009,47221.966,47221.379,47297.918 ,15:15:06
47162.77,47220.81,47220.234,47297.35 ,15:15:08
47165.46,47219.684,47219.147,47296.793 ,15:15:11
47175.775,47218.671,47218.133,47296.296 ,15:15:13
47168.169,47217.582,47217.043,47295.808 ,15:15:16
47168.168,47216.502,47215.979,47295.314 ,15:15:18
47168.168,47215.423,47214.904,47294.821 ,15:15:21
47159.798,47214.259,47213.764,47294.267 ,15:15:23
47159.797,47213.1,47212.645,47293.697 ,15:15:26
47159.794,47211.941,47211.511,47293.078 ,15:15:28
47164.568,47210.829,47210.404,47292.462 ,15:15:31
47159.792,47209.733,47209.371,47291.834 ,15:15:33
47181.091,47208.804,47208.455,47291.288 ,15:15:36
47181.093,47207.875,47207.53,47290.763 ,15:15:39
47183.9,47206.98,47206.663,47290.245 ,15:15:41
47191.983,47206.165,47205.884,47289.747 ,15:15:44
47199.99,47205.459,47205.233,47289.211 ,15:15:46
47203.99,47204.841,47204.64,47288.685 ,15:15:49
47228.45,47204.405,47204.249,47288.209 ,15:15:51
47242.622,47204.112,47203.972,47287.754 ,15:15:54
47247.991,47203.872,47203.76,47287.313 ,15:15:56
47237.919,47203.531,47203.43,47286.843 ,15:15:59
47221.658,47203.028,47202.928,47286.341 ,15:16:01
47221.109,47202.519,47202.41,47285.828 ,15:16:04
47227.99,47202.122,47202.034,47285.342 ,15:16:06
47229.991,47201.773,47201.705,47284.862 ,15:16:09
47235.65,47201.43,47201.385,47284.395 ,15:16:11
47223.959,47200.969,47200.932,47283.899 ,15:16:14
47227.569,47200.568,47200.508,47283.44 ,15:16:16
47227.562,47200.144,47200.068,47282.965 ,15:16:19
47231.991,47199.764,47199.685,47282.507 ,15:16:21
47231.998,47199.384,47199.29,47282.043 ,15:16:24
47231.995,47199.004,47198.896,47281.501 ,15:16:26
47235.998,47198.664,47198.549,47281.003 ,15:16:29
47218.621,47198.15,47197.977,47280.453 ,15:16:31
47211.108,47197.477,47197.253,47279.878 ,15:16:34
47206.413,47196.915,47196.636,47279.273 ,15:16:36
47209.991,47196.321,47196.019,47278.703 ,15:16:39
47211.1,47195.97,47195.657,47278.106 ,15:16:41
47213.997,47195.648,47195.333,47277.516 ,15:16:44
47212.718,47195.396,47195.113,47276.912 ,15:16:46
47217.983,47195.305,47195.048,47276.332 ,15:16:49
47217.984,47195.545,47195.233,47275.766 ,15:16:51
47206.869,47195.615,47195.228,47275.159 ,15:16:54
47202.003,47195.515,47195.101,47274.553 ,15:16:56
47209.22,47195.616,47195.17,47273.964 ,15:16:59
47210.01,47195.832,47195.306,47273.391 ,15:17:01
47210.001,47196.074,47195.516,47272.826 ,15:17:04
47214.5,47196.373,47195.834,47272.293 ,15:17:06
47223.05,47196.89,47196.339,47271.803 ,15:17:09
47223.501,47197.241,47196.683,47271.317 ,15:17:11
47223.501,47197.696,47197.169,47270.83 ,15:17:14
47223.991,47198.052,47197.526,47270.345 ,15:17:16
47235.2,47198.544,47198.064,47269.888 ,15:17:19
47235.201,47198.994,47198.52,47269.431 ,15:17:22
47238.351,47199.354,47198.862,47268.982 ,15:17:24
47240.061,47199.634,47199.144,47268.544 ,15:17:26
47240.062,47199.924,47199.429,47268.186 ,15:17:29
47223.06,47199.995,47199.435,47267.812 ,15:17:32
47216.006,47200.115,47199.556,47267.408 ,15:17:34
47211.46,47200.221,47199.661,47267.013 ,15:17:37
47209.558,47200.446,47199.869,47266.638 ,15:17:39
47207.651,47200.607,47200.036,47266.246 ,15:17:42
47209.552,47200.719,47200.144,47265.881 ,15:17:45
47214.051,47200.877,47200.328,47265.541 ,15:17:47
47227.991,47201.24,47200.707,47265.267 ,15:17:50
47219.018,47201.514,47200.961,47264.988 ,15:17:52
47218.004,47201.659,47201.128,47264.681 ,15:17:55
47214.063,47201.852,47201.347,47264.332 ,15:17:57
47231.091,47202.297,47201.829,47263.96 ,15:18:00
47235.99,47202.844,47202.411,47263.56 ,15:18:02
47241.09,47203.555,47203.164,47263.194 ,15:18:05
47243.9,47204.209,47203.869,47262.859 ,15:18:07
47244.201,47204.902,47204.601,47262.514 ,15:18:10
47246.02,47205.506,47205.181,47262.179 ,15:18:12
47245.559,47206.05,47205.698,47261.865 ,15:18:15
47247.96,47206.619,47206.296,47261.605 ,15:18:18
47251.09,47207.219,47206.91,47261.372 ,15:18:20
47251.09,47207.79,47207.505,47261.139 ,15:18:23
47251.09,47208.462,47208.191,47260.92 ,15:18:25
47253.998,47209.091,47208.8,47260.715 ,15:18:28
47251.869,47209.755,47209.479,47260.524 ,15:18:30
47251.87,47210.453,47210.193,47260.34 ,15:18:33
47246.013,47211.053,47210.807,47260.194 ,15:18:35
47246.011,47211.652,47211.43,47260.076 ,15:18:38
47246.45,47212.256,47212.051,47260.017 ,15:18:40
47249.99,47212.896,47212.698,47259.967 ,15:18:43
47251.86,47213.495,47213.308,47259.911 ,15:18:45
47255.0,47214.138,47213.989,47259.853 ,15:18:48
47264.0,47214.872,47214.773,47259.828 ,15:18:50
47276.15,47215.727,47215.65,47259.776 ,15:18:53
47295.546,47216.776,47216.693,47259.76 ,15:18:55
47295.95,47217.829,47217.768,47259.752 ,15:18:58
47314.59,47219.115,47219.081,47259.81 ,15:19:00
47310.82,47220.362,47220.297,47259.858 ,15:19:03
47311.25,47221.614,47221.544,47259.923 ,15:19:06
47321.6,47222.97,47222.904,47260.01 ,15:19:08
47326.95,47224.453,47224.402,47260.111 ,15:19:11
47322.5,47226.021,47225.963,47260.201 ,15:19:14
47329.994,47227.601,47227.532,47260.309 ,15:19:16
47329.993,47229.261,47229.184,47260.421 ,15:19:19
47324.007,47230.873,47230.77,47260.546 ,15:19:21
47318.86,47232.407,47232.254,47260.667 ,15:19:24
47314.6,47233.796,47233.659,47260.792 ,15:19:26
47325.991,47235.374,47235.246,47260.95 ,15:19:29
47326.106,47236.953,47236.81,47261.086 ,15:19:31
47329.98,47238.571,47238.423,47261.225 ,15:19:34
47329.989,47240.273,47240.086,47261.334 ,15:19:36
47329.987,47241.975,47241.749,47261.456 ,15:19:39
47322.538,47243.603,47243.339,47261.593 ,15:19:41
47322.537,47245.182,47244.899,47261.729 ,15:19:44
47322.537,47246.81,47246.468,47261.868 ,15:19:46
47322.537,47248.224,47247.853,47262.024 ,15:19:49
47322.535,47249.639,47249.263,47262.205 ,15:19:51
47322.536,47251.025,47250.61,47262.342 ,15:19:54
47322.535,47252.33,47251.876,47262.471 ,15:19:56
47322.535,47253.556,47253.056,47262.55 ,15:19:59
47302.012,47254.536,47254.02,47262.593 ,15:20:01
47312.114,47255.373,47254.799,47262.653 ,15:20:04
47317.99,47256.126,47255.543,47262.753 ,15:20:07
47317.99,47256.826,47256.238,47262.836 ,15:20:09
47317.991,47257.627,47257.041,47262.919 ,15:20:12
47311.263,47258.523,47257.947,47262.958 ,15:20:14
47310.007,47259.412,47258.855,47262.983 ,15:20:17
47311.7,47260.249,47259.691,47263.036 ,15:20:19
47311.7,47261.066,47260.509,47263.088 ,15:20:22
47313.47,47261.845,47261.285,47263.183 ,15:20:24
47322.54,47262.83,47262.276,47263.281 ,15:20:26
47330.195,47263.857,47263.329,47263.399 ,15:20:29
47344.23,47265.023,47264.482,47263.571 ,15:20:31
47346.811,47266.171,47265.584,47263.738 ,15:20:34
47349.981,47267.351,47266.734,47263.913 ,15:20:36
47345.809,47268.489,47267.86,47264.077 ,15:20:39
47340.001,47269.529,47268.925,47264.242 ,15:20:41
47340.002,47270.743,47270.192,47264.406 ,15:20:44
47340.014,47272.032,47271.523,47264.579 ,15:20:47
47334.008,47273.308,47272.791,47264.761 ,15:20:49
47334.007,47274.548,47274.032,47264.961 ,15:20:52
47334.007,47275.778,47275.241,47265.161 ,15:20:54
47334.003,47276.978,47276.437,47265.361 ,15:20:57
47334.003,47278.19,47277.649,47265.563 ,15:20:59
47330.502,47279.316,47278.762,47265.755 ,15:21:02
47330.503,47280.441,47279.877,47265.948 ,15:21:04
