45799.981,45836.139,45835.887,46000.576 ,08:11:03
45796.57,45834.955,45834.679,45999.822 ,08:11:06
45794.037,45833.77,45833.479,45999.062 ,08:11:08
45788.658,45832.53,45832.222,45998.289 ,08:11:11
45762.819,45831.095,45830.846,45997.451 ,08:11:13
45776.92,45829.824,45829.606,45996.648 ,08:11:16
45779.346,45828.578,45828.343,45995.851 ,08:11:19
45772.754,45827.206,45826.977,45995.038 ,08:11:21
45764.727,45825.753,45825.526,45994.205 ,08:11:23
45775.002,45824.403,45824.163,45993.397 ,08:11:26
45762.37,45822.969,45822.753,45992.558 ,08:11:28
45743.23,45821.237,45821.084,45991.671 ,08:11:31
45737.62,45819.526,45819.392,45990.77 ,08:11:33
45757.241,45818.039,45817.954,45989.918 ,08:11:36
45756.21,45816.881,45816.836,45989.063 ,08:11:38
45768.951,45815.791,45815.713,45988.241 ,08:11:41
45772.07,45814.738,45814.668,45987.426 ,08:11:43
45780.991,45813.79,45813.686,45986.633 ,08:11:46
45780.992,45812.879,45812.746,45985.84 ,08:11:48
45768.947,45811.848,45811.663,45985.018 ,08:11:50
45767.553,45810.813,45810.584,45984.17 ,08:11:53
45752.6,45809.777,45809.547,45983.284 ,08:11:56
45750.004,45808.767,45808.544,45982.385 ,08:11:59
45754.006,45808.084,45807.799,45981.496 ,08:12:01
45760.99,45807.411,45807.123,45980.614 ,08:12:03
45768.762,45806.81,45806.553,45979.752 ,08:12:06
45768.764,45806.398,45806.148,45978.878 ,08:12:08
45772.84,45806.126,45805.854,45978.0 ,08:12:11
45778.571,45806.032,45805.748,45977.137 ,08:12:13
45774.519,45805.377,45805.071,45976.26 ,08:12:16
45774.517,45804.65,45804.38,45975.374 ,08:12:18
45774.516,45803.995,45803.801,45974.478 ,08:12:21
45773.571,45803.271,45803.143,45973.579 ,08:12:23
45756.008,45802.431,45802.293,45972.682 ,08:12:26
45743.918,45801.41,45801.312,45971.767 ,08:12:28
45752.451,45800.122,45800.048,45970.873 ,08:12:31
45760.991,45798.845,45798.838,45970.001 ,08:12:33
45754.008,45797.48,45797.524,45969.107 ,08:12:35
45767.994,45796.256,45796.351,45968.217 ,08:12:38
45752.007,45794.843,45794.977,45967.289 ,08:12:41
45757.417,45793.569,45793.729,45966.363 ,08:12:44
45752.007,45792.506,45792.711,45965.453 ,08:12:46
45749.466,45791.361,45791.586,45964.593 ,08:12:49
45757.854,45790.327,45790.54,45963.804 ,08:12:52
45757.851,45789.233,45789.438,45962.999 ,08:12:54
45760.991,45788.171,45788.373,45962.201 ,08:12:57
45776.3,45787.319,45787.57,45961.442 ,08:12:59
45778.541,45786.724,45787.069,45960.671 ,08:13:02
45757.788,45785.829,45786.145,45959.839 ,08:13:04
45763.59,45784.992,45785.303,45959.014 ,08:13:07
45774.671,45784.426,45784.792,45958.157 ,08:13:09
45747.07,45783.689,45784.038,45957.23 ,08:13:12
45730.51,45782.751,45783.097,45956.256 ,08:13:14
45730.509,45781.977,45782.363,45955.28 ,08:13:17
45719.049,45781.204,45781.585,45954.276 ,08:13:19
45701.015,45780.354,45780.772,45953.238 ,08:13:22
45698.261,45779.377,45779.83,45952.205 ,08:13:24
45710.983,45778.607,45779.016,45951.204 ,08:13:27
45730.991,45777.996,45778.413,45950.242 ,08:13:29
45725.997,45777.167,45777.539,45949.263 ,08:13:32
45722.007,45776.165,45776.47,45948.275 ,08:13:34
45701.109,45774.95,45775.295,45947.251 ,08:13:37
45701.109,45773.951,45774.3,45946.257 ,08:13:39
45700.562,45773.095,45773.462,45945.261 ,08:13:42
45700.269,45772.175,45772.519,45944.262 ,08:13:45
45700.402,45771.239,45771.594,45943.263 ,08:13:47
45700.267,45770.301,45770.661,45942.25 ,08:13:50
45700.264,45769.222,45769.59,45941.235 ,08:13:52
45703.991,45768.179,45768.552,45940.23 ,08:13:55
45707.991,45767.154,45767.504,45939.235 ,08:13:57
45704.019,45766.09,45766.41,45938.23 ,08:14:00
45702.07,45765.005,45765.316,45937.207 ,08:14:02
45715.853,45764.059,45764.376,45936.218 ,08:14:05
45709.958,45763.053,45763.357,45935.214 ,08:14:07
45701.005,45761.981,45762.276,45934.188 ,08:14:09
45693.015,45760.829,45761.148,45933.142 ,08:14:12
45673.995,45759.487,45759.845,45932.039 ,08:14:14
45663.778,45757.848,45758.235,45930.91 ,08:14:17
45671.453,45756.294,45756.731,45929.801 ,08:14:19
45684.005,45754.992,45755.457,45928.723 ,08:14:22
45681.108,45753.713,45754.161,45927.638 ,08:14:24
45666.019,45752.336,45752.831,45926.513 ,08:14:27
45665.991,45750.916,45751.424,45925.39 ,08:14:30
45672.249,45749.469,45749.963,45924.282 ,08:14:33
45661.993,45748.149,45748.691,45923.149 ,08:14:36
45641.09,45746.63,45747.211,45921.962 ,08:14:39
45671.09,45745.361,45745.987,45920.85 ,08:14:42
45679.992,45744.18,45744.785,45919.755 ,08:14:45
45693.013,45743.11,45743.701,45918.692 ,08:14:47
45693.084,45741.982,45742.541,45917.66 ,08:14:49
45696.582,45741.037,45741.556,45916.636 ,08:14:52
45697.855,45740.104,45740.588,45915.612 ,08:14:55
45714.951,45739.302,45739.83,45914.631 ,08:14:57
45717.346,45738.494,45739.031,45913.654 ,08:15:00
45718.824,45737.683,45738.22,45912.674 ,08:15:02
45720.991,45736.935,45737.475,45911.69 ,08:15:04
45744.655,45736.462,45736.946,45910.765 ,08:15:07
45742.005,45735.971,45736.469,45909.832 ,08:15:09
45742.001,45735.529,45736.029,45908.9 ,08:15:12
45749.348,45735.062,45735.538,45907.985 ,08:15:14
45751.631,45734.578,45735.049,45907.076 ,08:15:17
45757.37,45734.186,45734.69,45906.182 ,08:15:19
45760.99,45733.856,45734.392,45905.296 ,08:15:22
45770.991,45733.679,45734.221,45904.436 ,08:15:25
45768.001,45733.731,45734.23,45903.568 ,08:15:28
45772.621,45733.688,45734.156,45902.697 ,08:15:30
45772.93,45733.624,45734.121,45901.821 ,08:15:33
45774.968,45733.646,45734.139,45900.959 ,08:15:35
45772.637,45733.725,45734.218,45900.091 ,08:15:38
45771.567,45733.691,45734.196,45899.243 ,08:15:40
45768.018,45733.747,45734.227,45898.41 ,08:15:43
45768.017,45733.995,45734.438,45897.577 ,08:15:45
45768.015,45734.299,45734.715,45896.741 ,08:15:47
45772.61,45734.453,45734.837,45895.916 ,08:15:50
45777.401,45734.665,45735.024,45895.101 ,08:15:52
45779.991,45734.775,45735.125,45894.287 ,08:15:55
45779.99,45734.854,45735.162,45893.473 ,08:15:57
45781.096,45734.855,45735.17,45892.661 ,08:16:00
45781.091,45734.856,45735.187,45891.85 ,08:16:02
45785.993,45735.027,45735.398,45891.079 ,08:16:06
45787.871,45735.23,45735.669,45890.347 ,08:16:09
45789.801,45735.602,45736.043,45889.621 ,08:16:12
45795.19,45736.054,45736.497,45888.892 ,08:16:15
45795.191,45736.466,45736.911,45888.164 ,08:16:17
45783.95,45736.695,45737.148,45887.432 ,08:16:20
45791.05,45736.918,45737.335,45886.719 ,08:16:22
45795.993,45737.191,45737.584,45886.018 ,08:16:25
45793.706,45737.399,45737.768,45885.312 ,08:16:27
45793.705,45737.551,45737.893,45884.606 ,08:16:30
45796.383,45737.769,45738.114,45883.928 ,08:16:32
45791.408,45737.938,45738.281,45883.237 ,08:16:34
45792.625,45738.119,45738.452,45882.544 ,08:16:37
45788.807,45738.272,45738.587,45881.841 ,08:16:39
45788.804,45738.6,45738.944,45881.137 ,08:16:42
45783.787,45738.998,45739.319,45880.422 ,08:16:45
45768.017,45739.154,45739.475,45879.617 ,08:16:47
45777.789,45739.322,45739.635,45878.836 ,08:16:50
45781.992,45739.602,45739.943,45878.065 ,08:16:52
45781.995,45739.742,45740.1,45877.295 ,08:16:55
45781.997,45740.042,45740.398,45876.525 ,08:16:57
45783.053,45740.298,45740.678,45875.769 ,08:17:00
45785.542,45740.633,45741.034,45875.035 ,08:17:02
45789.801,45741.037,45741.446,45874.338 ,08:17:05
45793.7,45741.395,45741.827,45873.653 ,08:17:07
45795.691,45741.774,45742.212,45872.967 ,08:17:10
45795.692,45742.121,45742.562,45872.281 ,08:17:12
45797.992,45742.337,45742.723,45871.615 ,08:17:15
45799.111,45742.543,45742.911,45870.986 ,08:17:18
45798.999,45742.955,45743.341,45870.341 ,08:17:20
45792.07,45743.24,45743.63,45869.669 ,08:17:23
45789.416,45743.387,45743.769,45868.94 ,08:17:25
45789.411,45743.811,45744.185,45868.211 ,08:17:28
45766.005,45744.166,45744.445,45867.4 ,08:17:30
45760.001,45744.461,45744.732,45866.573 ,08:17:33
45768.762,45744.958,45745.162,45865.769 ,08:17:36
45768.762,45745.635,45745.731,45864.968 ,08:17:38
45755.998,45746.213,45746.264,45864.135 ,08:17:41
45755.998,45746.663,45746.719,45863.309 ,08:17:43
45736.708,45746.72,45746.706,45862.448 ,08:17:46
45736.708,45746.827,45746.806,45861.618 ,08:17:48
45743.991,45747.047,45747.045,45860.819 ,08:17:51
45726.009,45747.296,45747.242,45859.934 ,08:17:53
45724.504,45747.53,45747.456,45859.045 ,08:17:56
45735.36,45747.878,45747.773,45858.174 ,08:17:58
45724.51,45748.12,45747.994,45857.276 ,08:18:01
45704.01,45748.156,45747.975,45856.33 ,08:18:03
45702.003,45748.174,45748.019,45855.379 ,08:18:06
45701.889,45748.19,45748.048,45854.449 ,08:18:08
45700.008,45748.15,45748.005,45853.53 ,08:18:11
45700.701,45748.077,45747.934,45852.587 ,08:18:13
45700.705,45748.044,45747.893,45851.655 ,08:18:16
45700.705,45748.031,45747.854,45850.722 ,08:18:18
45701.881,45747.891,45747.676,45849.879 ,08:18:21
45701.881,45747.81,45747.593,45849.039 ,08:18:23
45696.005,45747.76,45747.534,45848.183 ,08:18:26
45672.455,45747.554,45747.311,45847.267 ,08:18:28
45671.109,45747.526,45747.275,45846.325 ,08:18:30
45670.559,45747.593,45747.317,45845.375 ,08:18:33
45666.007,45747.539,45747.26,45844.407 ,08:18:35
45653.02,45747.229,45746.919,45843.407 ,08:18:38
45647.823,45746.896,45746.647,45842.374 ,08:18:40
45623.99,45746.476,45746.252,45841.281 ,08:18:43
45647.443,45746.29,45746.064,45840.247 ,08:18:45
45665.561,45746.224,45746.068,45839.265 ,08:18:48
45667.99,45746.284,45746.109,45838.298 ,08:18:50
45672.45,45746.597,45746.414,45837.342 ,08:18:52
45677.951,45746.666,45746.433,45836.405 ,08:18:55
45677.95,45746.645,45746.454,45835.467 ,08:18:57
45687.99,45746.595,45746.466,45834.554 ,08:19:00
45696.312,45746.627,45746.534,45833.68 ,08:19:02
45698.21,45746.644,45746.597,45832.811 ,08:19:05
45698.592,45746.651,45746.641,45831.931 ,08:19:08
45701.6,45746.518,45746.482,45831.045 ,08:19:10
45713.75,45746.482,45746.474,45830.19 ,08:19:12
45715.55,45746.449,45746.506,45829.346 ,08:19:15
45735.35,45746.592,45746.642,45828.563 ,08:19:18
45736.008,45746.506,45746.586,45827.783 ,08:19:20
45707.08,45746.157,45746.228,45826.93 ,08:19:23
45701.109,45745.748,45745.816,45826.067 ,08:19:26
45694.579,45745.2,45745.263,45825.198 ,08:19:28
45700.831,45744.692,45744.759,45824.345 ,08:19:31
45687.504,45743.993,45744.069,45823.459 ,08:19:33
45715.992,45743.543,45743.566,45822.644 ,08:19:36
45702.066,45742.854,45742.897,45821.796 ,08:19:39
45702.069,45742.195,45742.25,45820.949 ,08:19:41
45700.01,45741.469,45741.52,45820.096 ,08:19:43
45699.328,45740.733,45740.775,45819.244 ,08:19:46
45702.051,45740.004,45740.083,45818.399 ,08:19:49
45716.24,45739.44,45739.545,45817.59 ,08:19:51
45720.951,45738.933,45739.03,45816.795 ,08:19:54
45720.991,45738.463,45738.556,45816.0 ,08:19:56
45721.091,45737.994,45738.089,45815.202 ,08:19:59
45721.092,45737.525,45737.604,45814.4 ,08:20:02
45727.851,45737.077,45737.138,45813.615 ,08:20:04
45729.995,45736.603,45736.664,45812.844 ,08:20:07
45728.17,45736.085,45736.128,45812.069 ,08:20:09
45737.601,45735.661,45735.693,45811.317 ,08:20:12
45737.6,45735.226,45735.276,45810.566 ,08:20:14
45740.99,45734.825,45734.891,45809.832 ,08:20:17
45740.99,45734.375,45734.454,45809.098 ,08:20:19
45755.991,45734.056,45734.154,45808.401 ,08:20:21
45753.917,45733.697,45733.779,45807.699 ,08:20:24
45753.914,45733.285,45733.366,45806.992 ,08:20:26
45759.991,45732.933,45733.005,45806.3 ,08:20:29
45759.992,45732.693,45732.75,45805.607 ,08:20:31
45760.1,45732.383,45732.437,45804.915 ,08:20:34
45760.46,45732.028,45732.099,45804.226 ,08:20:36
45777.67,45731.868,45731.974,45803.581 ,08:20:39
45779.99,45731.731,45731.854,45802.941 ,08:20:41
45779.991,45731.567,45731.707,45802.306 ,08:20:44
45768.313,45731.336,45731.46,45801.641 ,08:20:46
45771.801,45731.128,45731.261,45800.998 ,08:20:49
45772.251,45730.962,45731.108,45800.361 ,08:20:51
45772.252,45730.796,45730.956,45799.724 ,08:20:54
45775.4,45730.713,45730.903,45799.107 ,08:20:56
45780.99,45730.842,45731.031,45798.502 ,08:20:59
45781.09,45730.875,45731.091,45797.909 ,08:21:01
45784.671,45730.902,45731.105,45797.325 ,08:21:04
45786.062,45730.943,45731.144,45796.745 ,08:21:06
45788.9,45731.012,45731.22,45796.172 ,08:21:08
45788.9,45731.07,45731.269,45795.606 ,08:21:11
45788.21,45731.097,45731.264,45795.042 ,08:21:13
45788.208,45731.081,45731.229,45794.479 ,08:21:16
45784.868,45730.993,45731.132,45793.901 ,08:21:18
45781.947,45730.855,45730.977,45793.316 ,08:21:21
45772.259,45730.621,45730.726,45792.707 ,08:21:23
45772.258,45730.364,45730.455,45792.098 ,08:21:26
45772.255,45730.095,45730.186,45791.49 ,08:21:28
45777.331,45729.878,45729.999,45790.895 ,08:21:31
45781.701,45729.775,45729.893,45790.31 ,08:21:33
45781.701,45729.698,45729.825,45789.726 ,08:21:35
45788.196,45729.685,45729.798,45789.158 ,08:21:38
45784.867,45729.874,45730.045,45788.601 ,08:21:40
45784.863,45730.123,45730.275,45788.088 ,08:21:43
45791.992,45730.355,45730.536,45787.59 ,08:21:45
45784.858,45730.516,45730.705,45787.074 ,08:21:48
45771.072,45730.667,45730.864,45786.523 ,08:21:50
45766.868,45730.775,45730.938,45785.975 ,08:21:53
45766.858,45731.077,45731.252,45785.427 ,08:21:55
45766.858,45731.378,45731.533,45784.879 ,08:21:57
45766.857,45731.607,45731.719,45784.331 ,08:22:00
45766.857,45732.015,45732.108,45783.783 ,08:22:02
45766.851,45732.439,45732.543,45783.236 ,08:22:05
45766.85,45732.754,45732.84,45782.688 ,08:22:07
45771.612,45733.225,45733.322,45782.178 ,08:22:10
45763.27,45733.817,45733.929,45781.706 ,08:22:12
45763.991,45734.437,45734.497,45781.251 ,08:22:15
45765.992,45735.078,45735.109,45780.825 ,08:22:17
45754.008,45735.618,45735.588,45780.382 ,08:22:19
45754.005,45736.151,45736.116,45779.891 ,08:22:22
45754.005,45736.684,45736.663,45779.39 ,08:22:24
45746.168,45737.139,45737.127,45778.935 ,08:22:27
45748.401,45737.604,45737.6,45778.48 ,08:22:29
45753.82,45738.124,45738.114,45778.037 ,08:22:32
45747.364,45738.637,45738.648,45777.656 ,08:22:34
45747.362,45739.386,45739.399,45777.234 ,08:22:37
45747.361,45740.149,45740.147,45776.8 ,08:22:39
45747.361,45740.917,45740.943,45776.357 ,08:22:42
45747.362,45741.73,45741.781,45775.905 ,08:22:44
45747.361,45742.674,45742.771,45775.445 ,08:22:46
45755.991,45743.755,45743.831,45774.996 ,08:22:49
45760.99,45745.125,45745.156,45774.585 ,08:22:51
45760.992,45746.261,45746.314,45774.175 ,08:22:54
45761.091,45747.216,45747.234,45773.775 ,08:22:56
45761.093,45748.147,45748.168,45773.393 ,08:22:59
45761.09,45749.034,45749.043,45773.016 ,08:23:01
45770.001,45749.954,45749.989,45772.69 ,08:23:03
45770.003,45750.875,45750.904,45772.38 ,08:23:06
45770.002,45751.695,45751.678,45772.077 ,08:23:08
45770.002,45752.432,45752.422,45771.803 ,08:23:11
45775.997,45753.21,45753.184,45771.546 ,08:23:13
45775.995,45753.984,45753.961,45771.309 ,08:23:16
45761.176,45754.579,45754.537,45771.082 ,08:23:18
45766.404,45755.106,45755.021,45770.835 ,08:23:21
45771.991,45755.67,45755.537,45770.597 ,08:23:23
45767.93,45755.996,45755.878,45770.303 ,08:23:26
45767.93,45756.315,45756.186,45769.995 ,08:23:28
45753.04,45756.775,45756.645,45769.628 ,08:23:30
45751.108,45757.275,45757.129,45769.24 ,08:23:33
45757.51,45757.904,45757.787,45768.858 ,08:23:35
45762.85,45758.524,45758.383,45768.483 ,08:23:38
45760.908,45759.258,45759.09,45768.098 ,08:23:40
45751.568,45759.614,45759.477,45767.696 ,08:23:43
45749.718,45760.091,45759.932,45767.289 ,08:23:45
45749.713,45760.567,45760.396,45766.897 ,08:23:48
45749.715,45761.064,45760.899,45766.511 ,08:23:50
45749.712,45761.568,45761.403,45766.126 ,08:23:52
45754.13,45762.089,45761.895,45765.736 ,08:23:55
45758.941,45762.516,45762.292,45765.359 ,08:23:57
45768.2,45762.988,45762.791,45765.004 ,08:24:00
45770.99,45763.488,45763.349,45764.667 ,08:24:02
45787.552,45764.153,45764.0,45764.345 ,08:24:05
45771.008,45764.652,45764.475,45764.0 ,08:24:07
45770.786,45765.081,45764.914,45763.663 ,08:24:10
45770.782,45765.489,45765.311,45763.41 ,08:24:12
45778.12,45765.989,45765.79,45763.16 ,08:24:15
45777.218,45766.385,45766.17,45762.91 ,08:24:17
45780.99,45766.819,45766.595,45762.673 ,08:24:20
45780.99,45767.219,45766.98,45762.445 ,08:24:22
45781.09,45767.62,45767.376,45762.218 ,08:24:24
45783.19,45767.892,45767.626,45761.998 ,08:24:27
45781.099,45768.164,45767.898,45761.81 ,08:24:29
45777.67,45768.401,45768.121,45761.627 ,08:24:32
45785.551,45768.657,45768.386,45761.535 ,08:24:35
45785.551,45768.912,45768.649,45761.428 ,08:24:37
45788.451,45769.196,45768.927,45761.327 ,08:24:40
45788.975,45769.481,45769.194,45761.274 ,08:24:42
45788.971,45769.594,45769.272,45761.247 ,08:24:44
45793.302,45769.727,45769.388,45761.26 ,08:24:47
45793.306,45769.86,45769.511,45761.143 ,08:24:49
45793.302,45770.11,45769.779,45761.009 ,08:24:52
45788.971,45770.282,45769.946,45760.881 ,08:24:54
45788.974,45770.449,45770.105,45760.738 ,08:24:57
45788.967,45770.616,45770.25,45760.611 ,08:24:59
45788.962,45770.752,45770.361,45760.468 ,08:25:02
45788.966,45770.832,45770.422,45760.238 ,08:25:04
45788.963,45770.91,45770.495,45759.988 ,08:25:07
45788.962,45770.953,45770.54,45759.734 ,08:25:09
45788.961,45770.982,45770.569,45759.481 ,08:25:12
45789.404,45770.987,45770.572,45759.221 ,08:25:14
45789.405,45770.992,45770.575,45758.982 ,08:25:17
45789.991,45771.01,45770.608,45758.812 ,08:25:19
45793.292,45771.061,45770.664,45758.635 ,08:25:21
45792.746,45771.14,45770.75,45758.464 ,08:25:24
45790.748,45771.228,45770.82,45758.273 ,08:25:26
45790.368,45771.409,45770.984,45758.08 ,08:25:29
45786.328,45771.55,45771.134,45757.892 ,08:25:31
45786.322,45771.69,45771.274,45757.763 ,08:25:34
45778.34,45771.7,45771.31,45757.591 ,08:25:37
45788.611,45771.77,45771.371,45757.444 ,08:25:39
45790.251,45771.855,45771.439,45757.342 ,08:25:41
45790.99,45771.883,45771.475,45757.267 ,08:25:44
45792.721,45771.962,45771.557,45757.188 ,08:25:46
45792.724,45772.04,45771.633,45757.15 ,08:25:49
45794.081,45772.061,45771.647,45757.145 ,08:25:51
45794.087,45772.153,45771.745,45757.165 ,08:25:54
45792.728,45772.37,45771.93,45757.157 ,08:25:56
45792.728,45772.629,45772.23,45757.168 ,08:25:59
45792.727,45772.887,45772.533,45757.17 ,08:26:01
45792.72,45773.146,45772.83,45757.13 ,08:26:03
45794.091,45773.418,45773.14,45757.059 ,08:26:06
45794.092,45773.691,45773.447,45756.988 ,08:26:08
45794.091,45773.963,45773.72,45756.971 ,08:26:11
45790.0,45774.194,45773.959,45756.98 ,08:26:13
45793.892,45774.417,45774.192,45756.984 ,08:26:15
45793.892,45774.723,45774.528,45756.984 ,08:26:18
45793.892,45775.022,45774.841,45756.984 ,08:26:21
45793.892,45775.301,45775.129,45756.948 ,08:26:23
45793.892,45775.7,45775.576,45756.912 ,08:26:26
45793.893,45776.099,45775.967,45756.871 ,08:26:28
45793.895,45776.498,45776.356,45756.829 ,08:26:31
45790.98,45776.946,45776.816,45756.78 ,08:26:33
45790.981,45777.372,45777.24,45756.731 ,08:26:36
45793.781,45777.772,45777.639,45756.69 ,08:26:38
45793.782,45778.236,45778.079,45756.654 ,08:26:40
45793.783,45778.7,45778.522,45756.617 ,08:26:43
45793.784,45779.164,45778.963,45756.581 ,08:26:45
45793.785,45779.628,45779.403,45756.497 ,08:26:48
45793.788,45780.093,45779.841,45756.414 ,08:26:50
45793.788,45780.557,45780.273,45756.363 ,08:26:53
45793.788,45780.935,45780.625,45756.325 ,08:26:55
45790.004,45781.225,45780.879,45756.291 ,08:26:58
45790.003,45781.515,45781.14,45756.246 ,08:27:00
45790.001,45781.804,45781.414,45756.178 ,08:27:03
45790.001,45782.093,45781.7,45756.168 ,08:27:05
45790.7,45782.389,45781.981,45756.163 ,08:27:07
45790.701,45782.596,45782.162,45756.144 ,08:27:10
45790.7,45782.803,45782.36,45756.126 ,08:27:12
45790.702,45783.01,45782.556,45756.103 ,08:27:15
45790.702,08:27:15,0.2136%
45792.081,45783.231,45782.768,45756.068 ,08:27:17
45792.081,45783.392,45782.939,45756.07 ,08:27:20
45792.081,45783.553,45783.105,45756.073 ,08:27:22
45792.086,45783.862,45783.409,45756.065 ,08:27:24
45792.086,45784.119,45783.661,45756.05 ,08:27:27
45790.719,45784.306,45783.825,45756.027 ,08:27:29
45790.005,45784.527,45784.013,45756.013 ,08:27:32
45790.004,45784.748,45784.234,45756.008 ,08:27:34
45790.005,45785.117,45784.596,45756.005 ,08:27:37
45790.005,45785.506,45784.971,45756.015 ,08:27:39
45790.005,45785.831,45785.265,45755.999 ,08:27:41
45782.008,45786.023,45785.465,45755.954 ,08:27:44
45782.007,45786.234,45785.673,45755.918 ,08:27:46
45784.29,45786.561,45786.006,45755.894 ,08:27:49
45785.282,45786.917,45786.376,45755.885 ,08:27:51
45784.001,45787.26,45786.731,45755.938 ,08:27:54
45784.007,45787.602,45787.071,45755.956 ,08:27:56
45782.009,45787.925,45787.379,45755.963 ,08:27:59
45781.01,45788.194,45787.622,45755.983 ,08:28:01
45778.347,45788.388,45787.818,45756.017 ,08:28:04
45776.765,45788.474,45787.876,45756.022 ,08:28:07
45776.764,45788.532,45787.88,45756.058 ,08:28:09
45758.95,45788.246,45787.556,45756.097 ,08:28:11
45757.419,45788.11,45787.452,45756.146 ,08:28:14
45750.009,45787.902,45787.228,45756.128 ,08:28:16
45750.01,45787.694,45787.016,45756.113 ,08:28:19
45743.126,45787.344,45786.708,45756.048 ,08:28:21
45743.125,45787.003,45786.386,45755.976 ,08:28:24
45743.13,45786.625,45785.973,45755.881 ,08:28:26
45747.89,45786.294,45785.632,45755.799 ,08:28:28
45756.731,45786.05,45785.385,45755.768 ,08:28:31
45760.99,45785.828,45785.153,45755.752 ,08:28:33
45760.997,45785.627,45784.956,45755.773 ,08:28:36
45757.868,45785.429,45784.773,45755.792 ,08:28:38
45752.33,45785.097,45784.431,45755.788 ,08:28:41
45742.568,45784.667,45783.985,45755.742 ,08:28:43
45737.168,45784.154,45783.465,45755.663 ,08:28:46
