46966.001,47026.425,47026.49,47081.06 ,14:18:00
46962.217,47025.547,47025.623,47080.625 ,14:18:03
46960.398,47024.787,47024.905,47080.153 ,14:18:05
46960.108,47024.101,47024.249,47079.683 ,14:18:08
46950.014,47023.315,47023.526,47079.188 ,14:18:10
46943.167,47022.466,47022.716,47078.672 ,14:18:12
46955.992,47021.815,47022.109,47078.15 ,14:18:15
46955.993,47021.195,47021.493,47077.63 ,14:18:18
46952.135,47020.536,47020.849,47077.161 ,14:18:20
46969.701,47020.127,47020.481,47076.713 ,14:18:23
46977.367,47019.752,47020.085,47076.284 ,14:18:25
46971.109,47019.357,47019.69,47075.835 ,14:18:28
46971.11,47018.961,47019.28,47075.363 ,14:18:30
46970.005,47018.555,47018.874,47074.86 ,14:18:33
46970.007,47018.058,47018.36,47074.378 ,14:18:35
46976.71,47017.629,47017.926,47073.912 ,14:18:38
46982.242,47017.255,47017.544,47073.46 ,14:18:41
46975.738,47016.853,47017.128,47072.992 ,14:18:43
46975.731,47016.413,47016.688,47072.576 ,14:18:46
47005.86,47016.061,47016.3,47072.216 ,14:18:48
47009.991,47015.684,47015.937,47071.861 ,14:18:51
47019.991,47015.444,47015.723,47071.531 ,14:18:53
47021.091,47015.22,47015.547,47071.206 ,14:18:56
47023.981,47015.081,47015.439,47070.916 ,14:18:58
47027.04,47015.071,47015.468,47070.63 ,14:19:01
47027.801,47015.092,47015.548,47070.387 ,14:19:03
47027.807,47015.159,47015.646,47070.177 ,14:19:06
47027.8,47015.272,47015.772,47069.964 ,14:19:08
47027.803,47015.385,47015.899,47069.74 ,14:19:11
46991.578,47015.136,47015.624,47069.423 ,14:19:14
46986.227,47014.869,47015.363,47069.038 ,14:19:16
46986.227,47014.566,47015.055,47068.608 ,14:19:19
46986.225,47014.263,47014.75,47068.194 ,14:19:21
46999.991,47014.098,47014.587,47067.859 ,14:19:24
47017.99,47014.021,47014.467,47067.569 ,14:19:26
47021.09,47013.933,47014.355,47067.276 ,14:19:28
47025.996,47013.913,47014.269,47067.011 ,14:19:31
47035.991,47013.91,47014.266,47066.794 ,14:19:34
47037.993,47013.969,47014.325,47066.586 ,14:19:36
47032.008,47014.019,47014.347,47066.364 ,14:19:39
47030.019,47014.015,47014.308,47066.158 ,14:19:42
47023.718,47013.947,47014.182,47065.923 ,14:19:44
47022.379,47013.871,47014.047,47065.685 ,14:19:47
47022.019,47013.715,47013.851,47065.438 ,14:19:49
47020.938,47013.62,47013.73,47065.199 ,14:19:52
47020.936,47013.541,47013.617,47064.984 ,14:19:54
47027.98,47013.532,47013.61,47064.771 ,14:19:57
47027.98,47013.524,47013.6,47064.556 ,14:19:59
47034.5,47013.576,47013.659,47064.352 ,14:20:02
47027.078,47013.527,47013.584,47064.13 ,14:20:05
47027.078,47013.47,47013.482,47063.86 ,14:20:07
47022.378,47013.367,47013.328,47063.551 ,14:20:09
47041.09,47013.451,47013.395,47063.301 ,14:20:12
47045.954,47013.52,47013.433,47063.088 ,14:20:15
47049.55,47013.539,47013.431,47062.909 ,14:20:17
47051.09,47013.572,47013.491,47062.746 ,14:20:20
47057.36,47013.667,47013.61,47062.596 ,14:20:22
47062.4,47013.812,47013.768,47062.438 ,14:20:25
47069.99,47013.938,47013.9,47062.313 ,14:20:27
47076.99,47014.128,47014.136,47062.216 ,14:20:30
47085.621,47014.418,47014.438,47062.151 ,14:20:32
47078.079,47014.655,47014.656,47062.071 ,14:20:35
47078.078,47014.893,47014.868,47061.976 ,14:20:38
47073.667,47015.086,47015.029,47061.858 ,14:20:40
47081.11,47015.291,47015.257,47061.756 ,14:20:42
47089.981,47015.585,47015.567,47061.691 ,14:20:45
47079.957,47015.811,47015.794,47061.608 ,14:20:47
47073.879,47015.976,47015.932,47061.511 ,14:20:50
47071.109,47016.113,47016.018,47061.394 ,14:20:52
47060.016,47016.14,47016.003,47061.225 ,14:20:55
47067.4,47016.24,47016.099,47061.074 ,14:20:57
47069.996,47016.367,47016.183,47060.924 ,14:21:00
47069.992,47016.493,47016.292,47060.787 ,14:21:02
47069.992,47016.619,47016.397,47060.668 ,14:21:05
47073.87,47016.784,47016.579,47060.558 ,14:21:07
47073.876,47017.003,47016.81,47060.448 ,14:21:10
47073.87,47017.23,47017.069,47060.326 ,14:21:13
47076.369,47017.565,47017.448,47060.212 ,14:21:15
47075.917,47018.035,47017.922,47060.077 ,14:21:18
47082.97,47018.617,47018.485,47059.959 ,14:21:20
47085.99,47019.271,47019.137,47059.846 ,14:21:23
47088.99,47019.955,47019.824,47059.724 ,14:21:25
47095.09,47020.7,47020.561,47059.609 ,14:21:28
47099.992,47021.566,47021.433,47059.503 ,14:21:30
47099.996,47022.366,47022.214,47059.396 ,14:21:33
47099.996,47023.166,47022.992,47059.29 ,14:21:35
47095.711,47023.923,47023.749,47059.173 ,14:21:38
47099.59,47024.919,47024.798,47059.066 ,14:21:41
47099.991,47025.919,47025.843,47058.96 ,14:21:43
47106.76,47027.029,47026.948,47058.877 ,14:21:46
47107.4,47028.145,47028.072,47058.792 ,14:21:48
47112.1,47029.465,47029.421,47058.72 ,14:21:51
47119.391,47030.81,47030.755,47058.644 ,14:21:53
47119.996,47032.106,47032.044,47058.556 ,14:21:56
47119.996,47033.551,47033.463,47058.444 ,14:21:58
47118.008,47035.02,47034.919,47058.332 ,14:22:01
47114.006,47036.46,47036.346,47058.215 ,14:22:03
47119.988,47037.94,47037.808,47058.113 ,14:22:06
47116.87,47039.421,47039.265,47058.004 ,14:22:09
47116.869,47040.901,47040.718,47057.889 ,14:22:11
47119.993,47042.441,47042.217,47057.779 ,14:22:14
47119.993,47044.019,47043.77,47057.669 ,14:22:16
47119.993,47045.615,47045.349,47057.567 ,14:22:18
47119.992,47047.214,47046.942,47057.465 ,14:22:21
47119.995,47048.914,47048.596,47057.364 ,14:22:23
47111.098,47050.593,47050.253,47057.24 ,14:22:26
47111.096,47052.144,47051.793,47057.116 ,14:22:28
47111.095,47053.695,47053.335,47056.992 ,14:22:31
47111.097,47055.285,47054.904,47056.86 ,14:22:34
47108.769,47056.675,47056.23,47056.721 ,14:22:36
47108.761,47057.989,47057.567,47056.583 ,14:22:38
47111.09,47059.389,47058.974,47056.451 ,14:22:41
47115.55,47060.833,47060.431,47056.33 ,14:22:43
47115.55,47062.289,47061.885,47056.209 ,14:22:46
47115.552,47063.744,47063.339,47056.088 ,14:22:48
47111.461,47065.092,47064.688,47055.956 ,14:22:51
47114.6,47066.415,47066.019,47055.808 ,14:22:53
47115.058,47067.809,47067.412,47055.661 ,14:22:56
47112.029,47069.172,47068.757,47055.506 ,14:22:58
47110.111,47070.214,47069.781,47055.346 ,14:23:01
47113.091,47071.245,47070.797,47055.194 ,14:23:04
47113.701,47072.182,47071.704,47055.043 ,14:23:06
47103.619,47073.007,47072.472,47054.867 ,14:23:09
47095.606,47073.724,47073.16,47054.671 ,14:23:11
47093.61,47074.389,47073.785,47054.47 ,14:23:13
47086.009,47074.972,47074.32,47054.275 ,14:23:16
47085.457,47075.548,47074.867,47054.078 ,14:23:18
47076.03,47076.03,47075.3,47053.851 ,14:23:21
47083.581,47076.588,47075.849,47053.641 ,14:23:23
47083.587,47077.508,47076.788,47053.439 ,14:23:26
47083.27,47078.479,47077.742,47053.266 ,14:23:28
47083.272,47079.449,47078.712,47053.074 ,14:23:31
47083.57,47080.423,47079.685,47052.905 ,14:23:33
47084.453,47081.267,47080.513,47052.764 ,14:23:36
47102.496,47082.112,47081.377,47052.705 ,14:23:38
47104.467,47082.946,47082.222,47052.659 ,14:23:41
47100.753,47083.694,47083.044,47052.604 ,14:23:43
47104.462,47084.378,47083.73,47052.57 ,14:23:46
47104.461,47085.043,47084.425,47052.571 ,14:23:48
47104.461,47085.767,47085.198,47052.572 ,14:23:51
47111.084,47086.578,47086.025,47052.59 ,14:23:53
47111.083,47087.452,47086.935,47052.608 ,14:23:56
47104.464,47088.273,47087.802,47052.566 ,14:23:58
47109.801,47089.15,47088.725,47052.538 ,14:24:00
47109.8,47090.039,47089.646,47052.51 ,14:24:03
47110.968,47090.939,47090.552,47052.467 ,14:24:05
47108.909,47091.749,47091.334,47052.404 ,14:24:08
47102.11,47092.49,47092.039,47052.325 ,14:24:11
47100.651,47093.151,47092.685,47052.214 ,14:24:13
47100.651,47093.887,47093.436,47052.09 ,14:24:16
47100.651,47094.623,47094.197,47051.966 ,14:24:18
47100.65,47095.406,47095.018,47051.842 ,14:24:21
47099.768,47095.992,47095.581,47051.716 ,14:24:23
47096.005,47096.493,47096.075,47051.576 ,14:24:26
47096.002,47096.957,47096.511,47051.432 ,14:24:28
47098.4,47097.431,47096.969,47051.285 ,14:24:31
47099.993,47097.857,47097.374,47051.16 ,14:24:33
47099.993,47098.233,47097.735,47051.035 ,14:24:36
47099.992,47098.533,47098.019,47050.909 ,14:24:38
47099.993,47098.763,47098.224,47050.829 ,14:24:41
47105.642,47098.963,47098.419,47050.79 ,14:24:43
47105.641,47099.239,47098.719,47050.74 ,14:24:46
47105.643,47099.514,47099.013,47050.684 ,14:24:49
47105.643,14:24:49,-0.1907%
47105.646,47099.834,47099.353,47050.585 ,14:24:51
47096.28,47099.986,47099.477,47050.48 ,14:24:54
47090.008,47099.986,47099.445,47050.385 ,14:24:56
47090.007,47100.087,47099.517,47050.29 ,14:24:59
47103.19,47100.38,47099.85,47050.248 ,14:25:01
47102.46,47100.693,47100.177,47050.199 ,14:25:04
47098.86,47101.082,47100.578,47050.147 ,14:25:07
47102.44,47101.432,47100.93,47050.124 ,14:25:09
47102.44,47101.757,47101.279,47050.073 ,14:25:12
47102.442,47102.081,47101.61,47050.009 ,14:25:14
47109.99,47102.481,47102.022,47049.961 ,14:25:17
47109.99,47102.842,47102.354,47049.932 ,14:25:19
47109.99,47103.203,47102.721,47049.928 ,14:25:22
47119.991,47103.665,47103.165,47049.951 ,14:25:24
47119.997,47104.101,47103.581,47049.985 ,14:25:27
47119.12,47104.533,47103.992,47050.005 ,14:25:29
47105.01,47104.753,47104.198,47049.99 ,14:25:32
47104.43,47104.938,47104.359,47049.975 ,14:25:35
47102.45,47105.072,47104.452,47049.954 ,14:25:38
47101.55,47105.137,47104.534,47049.932 ,14:25:40
47111.45,47105.251,47104.627,47049.934 ,14:25:43
47111.45,47105.366,47104.764,47049.936 ,14:25:45
47119.1,47105.557,47104.968,47049.934 ,14:25:48
47120.451,47105.804,47105.213,47049.947 ,14:25:50
47124.997,47106.058,47105.442,47049.985 ,14:25:53
47124.995,47106.309,47105.675,47050.038 ,14:25:55
47126.57,47106.507,47105.874,47050.094 ,14:25:58
47135.99,47106.793,47106.152,47050.174 ,14:26:01
47136.004,47107.032,47106.379,47050.28 ,14:26:03
47136.007,47107.198,47106.536,47050.385 ,14:26:06
47127.65,47107.274,47106.62,47050.464 ,14:26:08
47129.71,47107.371,47106.743,47050.526 ,14:26:11
47132.02,47107.512,47106.919,47050.591 ,14:26:14
47136.0,47107.731,47107.152,47050.666 ,14:26:16
47145.19,47107.983,47107.403,47050.764 ,14:26:18
47145.191,47108.267,47107.679,47050.862 ,14:26:21
47133.969,47108.438,47107.835,47050.931 ,14:26:24
47133.961,47108.577,47107.99,47051.001 ,14:26:26
47137.882,47108.756,47108.174,47051.072 ,14:26:29
47142.931,47108.986,47108.396,47051.15 ,14:26:31
47144.75,47109.233,47108.637,47051.236 ,14:26:34
47144.755,47109.481,47108.871,47051.333 ,14:26:36
47149.56,47109.865,47109.25,47051.454 ,14:26:39
47146.004,47110.215,47109.583,47051.569 ,14:26:41
47144.769,47110.551,47109.894,47051.681 ,14:26:44
47137.89,47110.819,47110.18,47051.826 ,14:26:46
47148.019,47111.212,47110.564,47051.999 ,14:26:49
47149.99,47111.624,47110.96,47052.182 ,14:26:52
47151.99,47112.033,47111.354,47052.384 ,14:26:54
47151.991,47112.397,47111.697,47052.607 ,14:26:57
47130.006,47112.542,47111.834,47052.776 ,14:26:59
47125.434,47112.641,47111.935,47052.957 ,14:27:02
47128.56,47112.812,47112.113,47053.153 ,14:27:04
47133.99,47113.006,47112.312,47053.363 ,14:27:07
47144.38,47113.299,47112.615,47053.599 ,14:27:09
47143.871,47113.617,47112.935,47053.833 ,14:27:11
47143.87,47113.955,47113.279,47054.068 ,14:27:14
47139.029,47114.214,47113.526,47054.302 ,14:27:16
47139.029,47114.468,47113.77,47054.578 ,14:27:19
47138.47,47114.816,47114.118,47054.84 ,14:27:21
47134.888,47115.209,47114.522,47055.084 ,14:27:24
47123.659,47115.509,47114.83,47055.318 ,14:27:26
47121.108,47115.86,47115.202,47055.561 ,14:27:29
47106.601,47116.072,47115.465,47055.773 ,14:27:32
47113.231,47116.444,47115.875,47056.011 ,14:27:34
47112.009,47116.728,47116.142,47056.263 ,14:27:37
47106.724,47116.959,47116.406,47056.511 ,14:27:39
47113.229,47117.259,47116.696,47056.76 ,14:27:41
47113.223,47117.559,47117.001,47057.018 ,14:27:44
47113.229,47117.855,47117.286,47057.276 ,14:27:47
47113.225,47118.143,47117.571,47057.521 ,14:27:49
47111.22,47118.23,47117.614,47057.76 ,14:27:52
47106.515,47118.251,47117.611,47057.974 ,14:27:54
47100.004,47118.243,47117.571,47058.151 ,14:27:56
47100.009,47118.199,47117.485,47058.322 ,14:27:59
47095.721,47118.111,47117.375,47058.473 ,14:28:01
47101.097,47118.078,47117.291,47058.638 ,14:28:04
47101.99,47117.987,47117.185,47058.827 ,14:28:06
47103.992,47117.916,47117.101,47059.066 ,14:28:09
47103.991,47117.911,47117.072,47059.324 ,14:28:11
47103.998,47117.853,47116.985,47059.603 ,14:28:14
47103.998,47117.795,47116.9,47059.918 ,14:28:16
47103.999,47117.725,47116.824,47060.237 ,14:28:19
47102.207,47117.658,47116.755,47060.565 ,14:28:21
47102.207,47117.659,47116.76,47060.893 ,14:28:24
47101.515,47117.668,47116.746,47061.194 ,14:28:26
47106.51,47117.726,47116.783,47061.515 ,14:28:29
47109.65,47117.816,47116.839,47061.858 ,14:28:31
47109.991,47117.91,47116.917,47062.19 ,14:28:34
47109.99,47118.012,47117.033,47062.522 ,14:28:36
47109.99,47118.152,47117.19,47062.853 ,14:28:39
47111.09,47118.303,47117.358,47063.159 ,14:28:41
47111.09,47118.43,47117.481,47063.443 ,14:28:44
47118.19,47118.612,47117.695,47063.758 ,14:28:46
47125.411,47118.866,47117.962,47064.087 ,14:28:49
47125.41,47119.12,47118.229,47064.407 ,14:28:51
47129.99,47119.42,47118.545,47064.738 ,14:28:54
47116.869,47119.532,47118.653,47065.036 ,14:28:56
47113.471,47119.611,47118.741,47065.326 ,14:28:59
47113.471,47119.689,47118.832,47065.616 ,14:29:01
47118.2,47119.814,47118.986,47065.918 ,14:29:04
47121.37,47120.065,47119.262,47066.161 ,14:29:06
47125.861,47120.424,47119.663,47066.398 ,14:29:09
47131.641,47120.84,47120.122,47066.647 ,14:29:11
47131.644,47121.125,47120.393,47066.91 ,14:29:14
47131.642,47121.416,47120.714,47067.172 ,14:29:16
47133.951,47121.767,47121.088,47067.45 ,14:29:19
47141.09,47122.154,47121.48,47067.759 ,14:29:21
47151.99,47122.649,47121.991,47068.099 ,14:29:24
47151.509,47123.14,47122.453,47068.443 ,14:29:27
47145.861,47123.499,47122.812,47068.773 ,14:29:29
47147.991,47123.879,47123.189,47069.109 ,14:29:32
47146.008,47124.239,47123.541,47069.439 ,14:29:35
47146.008,47124.499,47123.799,47069.749 ,14:29:37
47145.667,47124.756,47124.069,47070.071 ,14:29:40
47146.0,47125.025,47124.367,47070.394 ,14:29:42
47146.991,47125.444,47124.811,47070.72 ,14:29:45
47146.991,47125.87,47125.262,47071.036 ,14:29:47
47146.991,47126.315,47125.745,47071.352 ,14:29:50
47146.991,47126.77,47126.191,47071.675 ,14:29:52
47146.991,47127.125,47126.56,47072.005 ,14:29:55
47146.993,47127.481,47126.905,47072.346 ,14:29:57
47146.994,47127.76,47127.188,47072.686 ,14:29:59
47149.99,47128.055,47127.489,47073.019 ,14:30:02
47146.008,47128.265,47127.703,47073.343 ,14:30:05
47138.13,47128.396,47127.854,47073.647 ,14:30:07
47146.897,47128.6,47128.037,47073.964 ,14:30:10
47135.767,47128.598,47128.04,47074.242 ,14:30:12
47130.006,47128.538,47127.98,47074.475 ,14:30:15
47130.002,47128.477,47127.942,47074.694 ,14:30:17
47125.868,47128.46,47127.928,47074.903 ,14:30:20
47125.862,47128.421,47127.899,47075.111 ,14:30:22
47122.518,47128.326,47127.807,47075.311 ,14:30:24
47115.97,47128.126,47127.566,47075.496 ,14:30:27
47107.17,47127.746,47127.148,47075.639 ,14:30:29
47103.511,47127.329,47126.737,47075.773 ,14:30:32
47105.29,47127.042,47126.474,47075.911 ,14:30:35
47117.01,47126.873,47126.301,47076.079 ,14:30:37
47124.11,47126.735,47126.205,47076.264 ,14:30:40
47116.003,47126.466,47125.973,47076.463 ,14:30:42
47116.001,47126.178,47125.733,47076.682 ,14:30:45
47120.92,47125.94,47125.566,47076.912 ,14:30:48
47116.005,47125.604,47125.26,47077.132 ,14:30:50
47116.0,47125.304,47124.984,47077.369 ,14:30:53
47115.067,47125.007,47124.701,47077.612 ,14:30:55
47120.1,47124.829,47124.548,47077.867 ,14:30:58
47120.92,47124.558,47124.345,47078.143 ,14:31:00
47139.99,47124.458,47124.262,47078.456 ,14:31:03
47146.88,47124.407,47124.214,47078.796 ,14:31:05
47146.881,47124.356,47124.175,47079.137 ,14:31:08
47146.881,47124.525,47124.341,47079.478 ,14:31:10
47153.66,47124.807,47124.624,47079.813 ,14:31:13
47153.66,47125.058,47124.862,47080.148 ,14:31:15
47162.988,47125.348,47125.12,47080.506 ,14:31:18
47160.068,47125.505,47125.272,47080.866 ,14:31:20
47157.367,47125.64,47125.406,47081.211 ,14:31:23
47157.361,47125.775,47125.531,47081.501 ,14:31:25
47165.991,47126.044,47125.807,47081.797 ,14:31:28
47165.991,47126.314,47126.077,47082.102 ,14:31:30
47168.25,47126.612,47126.393,47082.414 ,14:31:33
47170.544,47126.968,47126.727,47082.745 ,14:31:35
47170.542,47127.437,47127.196,47083.102 ,14:31:38
47185.27,47128.079,47127.841,47083.501 ,14:31:40
47199.998,47129.013,47128.688,47083.948 ,14:31:43
47170.019,47129.581,47129.24,47084.332 ,14:31:45
47170.017,47130.161,47129.828,47084.715 ,14:31:48
47142.649,47130.52,47130.161,47085.031 ,14:31:50
47109.981,47130.488,47130.095,47085.273 ,14:31:53
47073.7,47130.092,47129.692,47085.416 ,14:31:55
47057.017,47129.53,47129.169,47085.518 ,14:31:58
47047.619,47128.874,47128.528,47085.595 ,14:32:00
47037.045,47128.132,47127.834,47085.624 ,14:32:03
47026.216,47127.329,47127.049,47085.615 ,14:32:05
47037.033,47126.7,47126.444,47085.637 ,14:32:08
47017.545,47125.875,47125.634,47085.59 ,14:32:10
47024.891,47125.167,47124.932,47085.573 ,14:32:13
47038.56,47124.541,47124.359,47085.601 ,14:32:15
47056.558,47124.087,47123.941,47085.667 ,14:32:17
47051.707,47123.564,47123.433,47085.72 ,14:32:20
47062.672,47123.151,47123.047,47085.801 ,14:32:22
47094.832,47123.059,47123.014,47085.944 ,14:32:25
47108.07,47123.1,47123.093,47086.138 ,14:32:27
47081.1,47122.871,47122.9,47086.269 ,14:32:30
47087.17,47122.721,47122.737,47086.415 ,14:32:32
47079.076,47122.489,47122.533,47086.541 ,14:32:35
47086.25,47122.337,47122.407,47086.683 ,14:32:37
47101.99,47122.292,47122.42,47086.858 ,14:32:40
47111.091,47122.306,47122.477,47087.054 ,14:32:42
