46261.091,46257.142,46256.673,46253.236 ,12:07:53
46261.091,46256.793,46256.344,46253.245 ,12:07:55
46261.091,46256.444,46256.009,46253.25 ,12:07:58
46261.097,46256.095,46255.665,46253.258 ,12:08:01
46261.091,46255.746,46255.34,46253.269 ,12:08:03
46261.094,46255.438,46255.05,46253.279 ,12:08:06
46258.719,46255.124,46254.733,46253.284 ,12:08:08
46258.719,46254.811,46254.414,46253.253 ,12:08:11
46258.719,46254.498,46254.095,46253.222 ,12:08:14
46258.718,46254.185,46253.795,46253.206 ,12:08:16
46256.454,46253.909,46253.557,46253.188 ,12:08:19
46256.451,46253.663,46253.36,46253.135 ,12:08:22
46256.45,46253.416,46253.164,46253.082 ,12:08:24
46258.7,46253.192,46252.985,46253.033 ,12:08:27
46260.57,46252.986,46252.833,46252.976 ,12:08:29
46260.57,46252.781,46252.676,46252.877 ,12:08:31
46261.991,46252.59,46252.526,46252.799 ,12:08:34
46267.99,46252.459,46252.436,46252.75 ,12:08:37
46269.411,46252.342,46252.336,46252.703 ,12:08:40
46267.265,46252.203,46252.214,46252.652 ,12:08:42
46256.469,46251.957,46251.968,46252.573 ,12:08:45
46256.469,46251.711,46251.731,46252.509 ,12:08:48
46255.338,46251.453,46251.471,46252.443 ,12:08:50
46255.338,46251.424,46251.504,46252.376 ,12:08:52
46255.334,46251.457,46251.508,46252.309 ,12:08:55
46256.451,46251.502,46251.541,46252.245 ,12:08:58
46258.69,46251.749,46251.82,46252.187 ,12:09:06
46226.319,46251.672,46251.717,46252.048 ,12:09:09
46213.403,46251.666,46251.792,46251.881 ,12:09:11
46213.402,46251.66,46251.852,46251.73 ,12:09:14
46222.23,46251.742,46251.965,46251.6 ,12:09:16
46225.991,46251.862,46252.11,46251.48 ,12:09:19
46225.991,46251.967,46252.236,46251.36 ,12:09:22
46226.031,46252.072,46252.364,46251.248 ,12:09:24
46220.124,46251.979,46252.274,46251.122 ,12:09:27
46220.124,46251.869,46252.182,46251.004 ,12:09:29
46220.123,46251.759,46252.08,46250.886 ,12:09:32
46220.121,46251.649,46251.973,46250.768 ,12:09:35
46220.122,46251.523,46251.843,46250.65 ,12:09:38
46221.1,46251.372,46251.703,46250.5 ,12:09:40
46210.004,46251.012,46251.381,46250.358 ,12:09:43
46213.992,46250.647,46251.002,46250.226 ,12:09:46
46213.995,46250.267,46250.607,46250.094 ,12:09:49
46213.994,46249.827,46250.137,46249.962 ,12:09:51
46211.013,46249.357,46249.657,46249.823 ,12:09:54
46211.232,46248.89,46249.197,46249.652 ,12:09:57
46211.231,46248.562,46248.907,46249.488 ,12:10:00
46218.208,46248.304,46248.655,46249.342 ,12:10:02
46218.204,46248.075,46248.455,46249.197 ,12:10:05
46218.205,46247.846,46248.238,46249.077 ,12:10:08
46212.7,46247.573,46247.999,46248.944 ,12:10:11
46228.1,46247.454,46247.953,46248.849 ,12:10:13
46229.721,46247.295,46247.843,46248.758 ,12:10:16
46216.419,46246.999,46247.555,46248.635 ,12:10:18
46219.56,46246.754,46247.343,46248.518 ,12:10:21
46225.4,46246.588,46247.226,46248.417 ,12:10:24
46225.401,46246.422,46247.112,46248.315 ,12:10:26
46226.751,46246.289,46247.023,46248.22 ,12:10:29
46227.202,46246.161,46246.909,46248.176 ,12:10:31
46232.008,46246.081,46246.82,46248.136 ,12:10:34
46232.01,46245.961,46246.67,46248.096 ,12:10:37
46232.009,46245.781,46246.46,46248.066 ,12:10:39
46229.89,46245.46,46246.109,46248.031 ,12:10:42
46223.689,46245.077,46245.695,46247.98 ,12:10:45
46223.689,46244.692,46245.255,46247.929 ,12:10:47
46223.689,46244.298,46244.829,46247.882 ,12:10:50
46223.689,46243.898,46244.396,46247.836 ,12:10:53
46223.689,46243.498,46243.964,46247.79 ,12:10:56
46218.208,46243.043,46243.478,46247.731 ,12:10:58
46218.207,46242.589,46242.999,46247.67 ,12:11:01
46218.206,46242.134,46242.522,46247.606 ,12:11:04
46218.203,46241.679,46242.047,46247.536 ,12:11:06
46223.69,46241.279,46241.656,46247.48 ,12:11:09
46225.421,46240.896,46241.279,46247.428 ,12:11:12
46227.682,46240.536,46240.923,46247.377 ,12:11:15
46227.68,46240.177,46240.578,46247.321 ,12:11:18
46227.681,46239.817,46240.239,46247.265 ,12:11:20
46230.351,46239.485,46239.914,46247.216 ,12:11:23
46230.35,46239.152,46239.602,46247.16 ,12:11:25
46231.031,46238.827,46239.285,46247.1 ,12:11:28
46231.031,46238.502,46238.972,46247.037 ,12:11:31
46231.031,46238.192,46238.684,46246.973 ,12:11:34
46231.031,46237.882,46238.394,46246.91 ,12:11:36
46231.031,46237.573,46238.102,46246.846 ,12:11:39
46231.037,46237.263,46237.798,46246.765 ,12:11:42
46226.007,46236.903,46237.445,46246.672 ,12:11:45
46226.007,46236.543,46237.092,46246.579 ,12:11:47
46226.005,46236.183,46236.74,46246.485 ,12:11:50
46226.005,46235.823,46236.387,46246.392 ,12:11:53
46226.01,46235.463,46236.045,46246.313 ,12:11:56
46226.01,46235.104,46235.719,46246.235 ,12:11:58
46231.99,46234.818,46235.449,46246.172 ,12:12:01
46231.99,46234.699,46235.346,46246.111 ,12:12:03
46232.322,46234.598,46235.258,46246.051 ,12:12:06
46232.32,46234.498,46235.181,46245.99 ,12:12:09
46232.321,46234.397,46235.106,46245.93 ,12:12:11
46232.6,46234.299,46235.015,46245.87 ,12:12:14
46234.4,46234.182,46234.902,46245.815 ,12:12:16
46234.55,46234.065,46234.778,46245.76 ,12:12:19
46239.541,46233.921,46234.634,46245.726 ,12:12:21
46239.54,46233.705,46234.404,46245.691 ,12:12:24
46243.881,46233.533,46234.225,46245.671 ,12:12:27
46245.28,46233.375,46234.062,46245.667 ,12:12:29
46245.28,46233.217,46233.908,46245.665 ,12:12:32
46246.171,46233.068,46233.749,46245.665 ,12:12:35
46246.171,46232.919,46233.594,46245.665 ,12:12:37
46246.172,46232.793,46233.466,46245.665 ,12:12:40
46246.173,46232.668,46233.341,46245.671 ,12:12:42
46246.172,46232.542,46233.217,46245.686 ,12:12:45
46239.549,46232.351,46233.007,46245.685 ,12:12:47
46235.669,46232.143,46232.777,46245.674 ,12:12:50
46235.668,46231.935,46232.543,46245.663 ,12:12:53
46235.667,46231.727,46232.307,46245.652 ,12:12:55
46235.666,46231.497,46232.055,46245.642 ,12:12:58
46235.668,46231.248,46231.771,46245.631 ,12:13:00
46235.667,46230.999,46231.49,46245.62 ,12:13:03
46235.667,46230.735,46231.204,46245.609 ,12:13:06
46235.667,46230.412,46230.849,46245.598 ,12:13:09
46235.667,46230.075,46230.504,46245.622 ,12:13:11
46235.669,46229.759,46230.181,46245.647 ,12:13:14
46235.669,46229.551,46229.98,46245.671 ,12:13:17
46235.669,46229.343,46229.772,46245.695 ,12:13:19
46235.668,46229.146,46229.582,46245.726 ,12:13:22
46235.665,46228.949,46229.394,46245.766 ,12:13:25
46235.665,46228.753,46229.196,46245.825 ,12:13:27
46235.671,46228.545,46228.977,46245.884 ,12:13:30
46235.67,46228.315,46228.736,46245.928 ,12:13:32
46235.67,46228.408,46228.866,46245.978 ,12:13:35
46238.351,46228.658,46229.07,46246.039 ,12:13:38
46238.351,46228.907,46229.281,46246.105 ,12:13:40
46238.353,46229.068,46229.429,46246.148 ,12:13:43
46238.353,46229.192,46229.545,46246.181 ,12:13:46
46238.354,46229.316,46229.659,46246.2 ,12:13:48
46238.381,46229.439,46229.776,46246.231 ,12:13:51
46238.381,46229.622,46229.963,46246.262 ,12:13:54
46238.381,46229.804,46230.143,46246.293 ,12:13:57
46238.381,46229.987,46230.328,46246.324 ,12:14:00
46238.364,46230.169,46230.504,46246.362 ,12:14:02
46238.364,46230.352,46230.679,46246.4 ,12:14:05
46238.358,46230.524,46230.838,46246.438 ,12:14:08
46238.357,46230.808,46231.094,46246.476 ,12:14:11
46238.357,46231.051,46231.337,46246.514 ,12:14:13
46237.308,46231.285,46231.567,46246.518 ,12:14:16
46237.306,46231.518,46231.803,46246.523 ,12:14:19
46237.305,46231.781,46232.058,46246.516 ,12:14:21
46237.302,46232.041,46232.309,46246.509 ,12:14:24
46242.371,46232.353,46232.619,46246.515 ,12:14:27
46242.371,46232.594,46232.884,46246.521 ,12:14:30
46242.371,46232.836,46233.134,46246.527 ,12:14:33
46242.371,46233.078,46233.395,46246.533 ,12:14:35
46242.372,46233.374,46233.686,46246.539 ,12:14:38
46243.401,46233.527,46233.796,46246.562 ,12:14:41
46243.401,46233.664,46233.889,46246.586 ,12:14:44
46243.401,46233.934,46234.181,46246.629 ,12:14:46
46243.402,46234.172,46234.411,46246.673 ,12:14:49
46243.403,46234.352,46234.574,46246.716 ,12:14:52
46243.403,46234.532,46234.737,46246.767 ,12:14:54
46243.403,46234.699,46234.885,46246.823 ,12:14:57
46243.402,46234.861,46235.03,46246.88 ,12:15:00
46243.402,46234.975,46235.138,46246.937 ,12:15:03
46246.3,46235.118,46235.307,46247.001 ,12:15:05
46257.42,46235.372,46235.575,46247.093 ,12:15:08
46258.69,46235.66,46235.887,46247.188 ,12:15:11
46262.663,46236.05,46236.287,46247.309 ,12:15:14
46262.661,46236.439,46236.699,46247.429 ,12:15:17
46277.25,46236.975,46237.272,46247.571 ,12:15:19
46278.551,46237.524,46237.844,46247.716 ,12:15:22
46279.97,46238.086,46238.458,46247.856 ,12:15:25
46304.008,46238.944,46239.297,46248.055 ,12:15:28
46304.006,46239.802,46240.134,46248.239 ,12:15:30
46304.007,46240.66,46240.969,46248.423 ,12:15:33
46304.007,46241.519,46241.802,46248.607 ,12:15:36
46308.5,46242.367,46242.618,46248.821 ,12:15:39
46310.82,46243.221,46243.472,46249.041 ,12:15:42
46317.32,46244.117,46244.353,46249.278 ,12:15:44
46327.954,46245.12,46245.34,46249.541 ,12:15:47
46329.993,46246.143,46246.356,46249.809 ,12:15:50
46329.994,46247.139,46247.357,46250.074 ,12:15:53
46329.993,46248.136,46248.349,46250.307 ,12:15:56
46340.41,46249.229,46249.439,46250.568 ,12:15:59
46343.318,46250.352,46250.538,46250.836 ,12:16:01
46339.819,46251.44,46251.607,46251.101 ,12:16:04
46335.218,46252.482,46252.633,46251.354 ,12:16:07
46335.213,46253.524,46253.673,46251.607 ,12:16:09
46335.212,46254.566,46254.723,46251.85 ,12:16:12
46338.44,46255.69,46255.851,46252.099 ,12:16:15
46338.441,46256.814,46256.977,46252.346 ,12:16:18
46336.111,46257.915,46258.087,46252.582 ,12:16:21
46338.44,46259.04,46259.216,46252.823 ,12:16:23
46343.311,46260.213,46260.376,46253.071 ,12:16:26
46347.8,46261.431,46261.566,46253.331 ,12:16:29
46349.991,46262.611,46262.736,46253.595 ,12:16:31
46367.696,46263.968,46264.055,46253.904 ,12:16:34
46362.006,46265.265,46265.301,46254.199 ,12:16:37
46362.004,46266.561,46266.573,46254.494 ,12:16:39
46367.692,46267.915,46267.877,46254.803 ,12:16:42
46366.048,46269.25,46269.164,46255.106 ,12:16:44
46366.045,46270.566,46270.44,46255.409 ,12:16:47
46352.656,46271.747,46271.635,46255.677 ,12:16:50
46352.657,46272.878,46272.757,46255.945 ,12:16:52
46350.005,46273.983,46273.859,46256.206 ,12:16:55
46350.002,46275.044,46274.928,46256.459 ,12:16:58
46330.083,46275.892,46275.649,46256.661 ,12:17:00
46321.27,46276.652,46276.399,46256.841 ,12:17:03
46319.895,46277.389,46277.126,46257.016 ,12:17:05
46319.891,46278.126,46277.859,46257.191 ,12:17:08
46321.7,46278.882,46278.623,46257.37 ,12:17:10
46296.004,46279.38,46279.118,46257.496 ,12:17:13
46303.87,46279.957,46279.74,46257.643 ,12:17:15
46313.14,46280.693,46280.518,46257.813 ,12:17:18
46315.401,46281.49,46281.355,46258.0 ,12:17:20
46315.403,46282.288,46282.172,46258.22 ,12:17:23
46314.007,46283.071,46282.964,46258.436 ,12:17:25
46304.008,46283.754,46283.657,46258.633 ,12:17:28
46303.886,46284.437,46284.345,46258.848 ,12:17:31
46303.884,46285.119,46285.039,46259.047 ,12:17:34
46303.887,46285.801,46285.72,46259.245 ,12:17:36
46303.885,46286.483,46286.41,46259.436 ,12:17:39
46306.261,46287.189,46287.144,46259.632 ,12:17:42
46306.261,46287.895,46287.877,46259.829 ,12:17:45
46310.441,46288.643,46288.652,46260.036 ,12:17:47
46310.447,46289.391,46289.409,46260.258 ,12:17:50
46310.446,46290.138,46290.169,46260.484 ,12:17:53
46310.444,46290.886,46290.927,46260.709 ,12:17:55
46308.788,46291.617,46291.669,46260.936 ,12:17:58
46310.44,46292.365,46292.439,46261.167 ,12:18:01
46319.19,46293.2,46293.31,46261.405 ,12:18:03
46322.78,46294.071,46294.193,46261.647 ,12:18:06
46322.781,46294.916,46295.054,46261.855 ,12:18:09
46322.781,46295.76,46295.916,46262.062 ,12:18:11
46322.781,46296.604,46296.778,46262.259 ,12:18:14
46322.781,46297.449,46297.636,46262.45 ,12:18:18
46316.318,46298.228,46298.433,46262.61 ,12:18:20
46316.318,46299.008,46299.215,46262.77 ,12:18:23
46316.314,46299.787,46300.0,46262.93 ,12:18:25
46316.313,46300.566,46300.784,46263.091 ,12:18:28
46316.313,46301.345,46301.565,46263.251 ,12:18:30
46316.318,46302.125,46302.349,46263.411 ,12:18:33
46316.318,46302.905,46303.131,46263.571 ,12:18:36
46311.598,46303.637,46303.854,46263.72 ,12:18:38
46311.594,46304.369,46304.574,46263.868 ,12:18:41
46311.592,46305.102,46305.303,46264.017 ,12:18:44
46311.592,46305.845,46306.041,46264.165 ,12:18:47
46319.78,46306.669,46306.867,46264.334 ,12:18:49
46319.78,12:18:49,-0.122%
46322.782,46307.524,46307.725,46264.511 ,12:18:52
46324.03,46308.391,46308.618,46264.69 ,12:18:54
46326.65,46309.234,46309.494,46264.876 ,12:18:57
46329.991,46310.11,46310.372,46265.071 ,12:18:59
46333.85,46311.025,46311.291,46265.275 ,12:19:02
46333.853,46311.94,46312.206,46265.479 ,12:19:04
46333.851,46312.855,46313.128,46265.683 ,12:19:07
46338.43,46313.805,46314.107,46265.896 ,12:19:09
46349.981,46314.871,46315.179,46266.134 ,12:19:12
46354.991,46315.987,46316.294,46266.385 ,12:19:14
46354.991,46317.103,46317.425,46266.613 ,12:19:17
46354.993,46318.218,46318.53,46266.841 ,12:19:20
46354.993,46319.334,46319.635,46267.069 ,12:19:22
46354.993,46320.45,46320.744,46267.297 ,12:19:24
46354.992,46321.566,46321.855,46267.526 ,12:19:27
46354.991,46322.682,46322.971,46267.754 ,12:19:29
46354.99,46323.769,46324.053,46267.982 ,12:19:32
46359.62,46324.791,46325.082,46268.221 ,12:19:35
46365.991,46325.864,46326.138,46268.47 ,12:19:37
46367.691,46326.914,46327.18,46268.719 ,12:19:40
46367.691,46327.965,46328.211,46268.968 ,12:19:42
46367.691,46328.869,46329.08,46269.217 ,12:19:44
46370.77,46329.791,46329.98,46269.473 ,12:19:47
46375.23,46330.744,46330.897,46269.736 ,12:19:49
46377.142,46331.475,46331.637,46269.998 ,12:19:52
46377.142,46332.206,46332.385,46270.248 ,12:19:54
46372.978,46332.896,46333.092,46270.487 ,12:19:57
46372.974,46333.586,46333.808,46270.727 ,12:19:59
46373.86,46334.239,46334.48,46270.969 ,12:20:02
46377.14,46334.903,46335.118,46271.219 ,12:20:05
46377.14,46335.501,46335.708,46271.469 ,12:20:07
46377.141,46335.993,46336.181,46271.719 ,12:20:09
46377.14,46336.464,46336.626,46271.968 ,12:20:12
46379.68,46336.961,46337.099,46272.215 ,12:20:15
46382.24,46337.484,46337.59,46272.469 ,12:20:17
46410.473,46338.184,46338.251,46272.793 ,12:20:20
46425.352,46339.004,46339.016,46273.128 ,12:20:23
46428.008,46339.886,46339.902,46273.471 ,12:20:25
46402.267,46340.557,46340.608,46273.749 ,12:20:27
46420.9,46341.414,46341.459,46274.073 ,12:20:30
46433.943,46342.401,46342.384,46274.43 ,12:20:33
46433.317,46343.35,46343.284,46274.786 ,12:20:35
46437.351,46344.339,46344.252,46275.152 ,12:20:37
46434.158,46345.319,46345.198,46275.509 ,12:20:40
46444.521,46346.38,46346.212,46275.891 ,12:20:42
46446.82,46347.415,46347.206,46276.279 ,12:20:45
46450.0,46348.437,46348.168,46276.675 ,12:20:47
46450.58,46349.443,46349.144,46277.058 ,12:20:50
46455.993,46350.326,46350.009,46277.448 ,12:20:52
46453.81,46351.244,46350.942,46277.832 ,12:20:55
46453.677,46352.161,46351.851,46278.242 ,12:20:58
46442.127,46352.905,46352.601,46278.622 ,12:21:01
46442.126,46353.666,46353.363,46279.002 ,12:21:03
46446.806,46354.474,46354.162,46279.394 ,12:21:06
46446.002,46355.407,46355.068,46279.784 ,12:21:08
46450.0,46356.381,46356.035,46280.172 ,12:21:11
46464.012,46357.521,46357.164,46280.588 ,12:21:14
46457.975,46358.6,46358.221,46280.993 ,12:21:16
46457.972,46359.879,46359.615,46281.398 ,12:21:19
46470.381,46361.37,46361.076,46281.833 ,12:21:21
46478.0,46362.951,46362.614,46282.289 ,12:21:24
46481.091,46364.563,46364.198,46282.762 ,12:21:26
46483.251,46366.179,46365.787,46283.245 ,12:21:29
46480.445,46368.023,46367.61,46283.721 ,12:21:31
46483.24,46369.817,46369.339,46284.204 ,12:21:34
46483.672,46371.522,46370.991,46284.688 ,12:21:36
46488.36,46373.252,46372.679,46285.199 ,12:21:39
46488.361,46374.982,46374.382,46285.717 ,12:21:41
46488.36,46376.725,46376.11,46286.235 ,12:21:44
46488.36,46378.569,46377.933,46286.753 ,12:21:46
46492.011,46380.45,46379.801,46287.28 ,12:21:49
46492.011,46382.331,46381.664,46287.807 ,12:21:52
46492.01,46384.212,46383.537,46288.335 ,12:21:54
46494.071,46386.114,46385.412,46288.867 ,12:21:57
46483.257,46387.884,46387.15,46289.372 ,12:21:59
46483.25,46389.654,46388.9,46289.878 ,12:22:02
46485.99,46391.41,46390.647,46290.39 ,12:22:04
46487.991,46393.185,46392.416,46290.907 ,12:22:06
46489.991,46394.98,46394.195,46291.429 ,12:22:09
