45969.994,45940.411,45940.274,45908.921 ,09:05:17
45969.995,45940.656,45940.497,45909.042 ,09:05:19
45965.51,45940.825,45940.648,45909.152 ,09:05:22
45965.509,45940.989,45940.79,45909.261 ,09:05:25
45957.569,45941.054,45940.835,45909.351 ,09:05:27
45955.998,45941.028,45940.798,45909.437 ,09:05:30
45955.998,45940.988,45940.754,45909.501 ,09:05:33
45955.998,45940.948,45940.701,45909.555 ,09:05:36
45964.986,45940.998,45940.74,45909.631 ,09:05:38
45960.806,45941.053,45940.81,45909.723 ,09:05:44
45964.98,45941.162,45940.939,45909.81 ,09:05:47
45968.113,45941.351,45941.123,45909.942 ,09:05:50
45968.113,45941.541,45941.311,45910.073 ,09:05:52
45968.119,45941.745,45941.508,45910.205 ,09:05:55
45968.118,45942.106,45941.886,45910.336 ,09:05:57
45964.989,45942.585,45942.389,45910.46 ,09:06:00
45964.987,45943.064,45942.854,45910.622 ,09:06:03
45961.378,45943.565,45943.351,45910.753 ,09:06:05
45967.671,45944.306,45944.137,45910.895 ,09:06:08
45967.671,45945.149,45944.983,45911.019 ,09:06:11
45967.672,45946.013,45945.838,45911.143 ,09:06:14
45967.673,45946.878,45946.693,45911.267 ,09:06:17
45967.673,45947.644,45947.424,45911.384 ,09:06:19
45967.672,45948.329,45948.061,45911.501 ,09:06:22
45967.672,45949.012,45948.693,45911.608 ,09:06:25
45967.677,45949.694,45949.33,45911.715 ,09:06:28
45967.68,45950.287,45949.874,45911.822 ,09:06:30
45966.9,45950.787,45950.342,45911.912 ,09:06:33
45966.898,45951.346,45950.898,45912.002 ,09:06:36
45966.898,45951.905,45951.446,45912.092 ,09:06:39
45966.89,45952.464,45952.007,45912.199 ,09:06:41
45966.89,45953.023,45952.569,45912.307 ,09:06:44
45967.15,45953.485,45953.021,45912.405 ,09:06:48
45967.67,45953.951,45953.484,45912.495 ,09:06:51
45967.67,45954.418,45953.958,45912.585 ,09:06:54
45973.78,45954.946,45954.486,45912.685 ,09:06:56
45974.041,45955.512,45955.065,45912.768 ,09:06:59
45974.401,45956.026,45955.574,45912.834 ,09:07:01
45984.852,45956.577,45956.106,45912.925 ,09:07:04
45984.856,45957.069,45956.601,45913.035 ,09:07:07
45984.856,45957.561,45957.095,45913.147 ,09:07:09
45984.851,45958.053,45957.593,45913.259 ,09:07:12
45984.856,45958.545,45958.086,45913.384 ,09:07:14
45980.5,45958.994,45958.543,45913.53 ,09:07:17
45980.497,45959.443,45959.0,45913.686 ,09:07:19
45980.498,45959.878,45959.432,45913.842 ,09:07:22
45980.499,45960.303,45959.825,45913.999 ,09:07:24
45974.409,45960.613,45960.124,45914.14 ,09:07:27
45977.451,45961.026,45960.533,45914.288 ,09:07:29
45983.751,45961.476,45960.955,45914.453 ,09:07:32
45983.751,45961.893,45961.355,45914.617 ,09:07:35
45983.758,45962.231,45961.657,45914.817 ,09:07:37
45983.751,45962.559,45961.979,45915.016 ,09:07:40
45983.752,45962.901,45962.311,45915.216 ,09:07:48
45980.002,45963.288,45962.702,45915.406 ,09:07:50
45980.351,45963.678,45963.107,45915.584 ,09:07:53
45983.74,45964.102,45963.547,45915.77 ,09:07:55
45995.45,45964.643,45964.049,45915.985 ,09:07:58
45995.916,45965.282,45964.665,45916.201 ,09:08:01
45998.811,45965.95,45965.315,45916.425 ,09:08:03
45999.994,45966.585,45965.937,45916.656 ,09:08:06
45999.538,45967.216,45966.532,45916.888 ,09:08:08
45999.534,45967.844,45967.134,45917.121 ,09:08:11
46010.003,45968.577,45967.842,45917.38 ,09:08:13
46016.796,45969.377,45968.631,45917.658 ,09:08:16
46000.0,45970.035,45969.305,45917.893 ,09:08:18
46013.34,45970.827,45970.103,45918.163 ,09:08:21
46000.007,45971.447,45970.717,45918.417 ,09:08:24
46004.996,45972.012,45971.236,45918.682 ,09:08:26
46019.994,45972.728,45971.915,45918.986 ,09:08:29
46011.01,45973.353,45972.506,45919.266 ,09:08:31
46011.009,45973.979,45973.104,45919.547 ,09:08:34
46011.008,45974.604,45973.71,45919.828 ,09:08:37
46009.578,45975.215,45974.306,45920.105 ,09:08:40
46009.208,45975.772,45974.849,45920.381 ,09:08:42
46003.007,45976.266,45975.325,45920.63 ,09:08:45
46006.021,45976.79,45975.844,45920.879 ,09:08:47
46006.022,45977.354,45976.405,45921.128 ,09:08:50
46006.027,45977.845,45976.883,45921.393 ,09:08:52
46006.027,45978.305,45977.349,45921.658 ,09:09:00
46006.022,45978.783,45977.825,45921.923 ,09:09:03
46006.021,45979.265,45978.314,45922.191 ,09:09:05
46006.7,45979.755,45978.819,45922.461 ,09:09:08
46010.089,45980.25,45979.313,45922.74 ,09:09:10
46009.399,45980.737,45979.802,45923.016 ,09:09:13
46009.398,45981.205,45980.269,45923.293 ,09:09:15
46009.399,45981.647,45980.705,45923.588 ,09:09:18
46009.398,45982.086,45981.137,45923.882 ,09:09:20
46009.397,45982.525,45981.579,45924.177 ,09:09:23
46009.397,45982.964,45982.016,45924.472 ,09:09:25
46002.528,45983.314,45982.37,45924.751 ,09:09:29
46005.991,45983.674,45982.74,45925.048 ,09:09:31
46005.99,45984.034,45983.121,45925.345 ,09:09:34
46005.991,45984.394,45983.511,45925.643 ,09:09:36
46005.995,45984.754,45983.883,45925.94 ,09:09:39
46005.993,45985.114,45984.252,45926.238 ,09:09:41
46005.993,45985.474,45984.621,45926.535 ,09:09:44
46008.501,45985.859,45985.03,45926.839 ,09:09:46
46008.958,45986.248,45985.422,45927.146 ,09:09:49
46008.95,45986.638,45985.832,45927.454 ,09:09:52
46008.951,45987.028,45986.235,45927.772 ,09:09:54
46008.951,45987.417,45986.645,45928.091 ,09:09:57
46008.95,45987.851,45987.112,45928.423 ,09:09:59
46023.992,45988.436,45987.715,45928.793 ,09:10:02
46011.809,45988.979,45988.255,45929.133 ,09:10:05
46011.107,45989.53,45988.827,45929.47 ,09:10:08
46011.809,45990.088,45989.391,45929.81 ,09:10:10
46011.678,45990.645,45989.959,45930.127 ,09:10:13
46011.678,09:10:13,-0.3024%
46011.678,45991.112,45990.439,45930.443 ,09:10:16
46015.69,45991.66,45991.004,45930.77 ,09:10:19
46023.59,45992.247,45991.585,45931.116 ,09:10:22
46026.831,45992.834,45992.171,45931.489 ,09:10:25
46029.992,45993.453,45992.775,45931.87 ,09:10:27
46020.008,45993.971,45993.297,45932.227 ,09:10:30
46020.007,45994.49,45993.807,45932.583 ,09:10:33
46021.779,45995.058,45994.368,45932.947 ,09:10:35
46030.991,45995.718,45995.002,45933.335 ,09:10:38
46031.99,45996.424,45995.692,45933.725 ,09:10:40
46040.0,45997.148,45996.42,45934.135 ,09:10:43
46048.652,45997.957,45997.197,45934.566 ,09:10:46
46049.993,45998.781,45998.0,45935.001 ,09:10:49
46049.996,45999.604,45998.806,45935.436 ,09:10:52
46049.996,46000.427,45999.608,45935.871 ,09:10:54
46049.992,46001.25,46000.416,45936.306 ,09:10:57
46058.81,46002.162,46001.333,45936.763 ,09:11:00
46070.009,46003.185,46002.311,45937.26 ,09:11:04
46052.008,46004.028,46003.168,45937.719 ,09:11:08
46051.109,46004.87,46003.999,45938.175 ,09:11:16
46051.103,46005.712,46004.832,45938.61 ,09:11:19
46051.105,46006.555,46005.666,45939.063 ,09:11:22
46057.992,46007.466,46006.591,45939.532 ,09:11:29
46060.117,46008.398,46007.533,45940.007 ,09:11:33
46060.111,46009.327,46008.481,45940.498 ,09:11:43
46067.03,46010.321,46009.457,45941.005 ,09:11:46
46068.99,46011.334,46010.441,45941.52 ,09:11:49
46070.997,46012.306,46011.384,45942.039 ,09:11:52
46065.98,46013.226,46012.278,45942.546 ,09:11:55
46063.007,46014.112,46013.156,45943.041 ,09:11:57
46063.007,46014.893,46013.951,45943.537 ,09:12:00
46063.006,46015.675,46014.75,45944.019 ,09:12:03
46064.313,46016.469,46015.552,45944.505 ,09:12:06
46064.313,46017.264,46016.345,45944.993 ,09:12:09
46064.312,46018.059,46017.151,45945.481 ,09:12:12
46064.313,46018.897,46017.99,45945.969 ,09:12:15
46064.313,46019.735,46018.833,45946.436 ,09:12:18
46064.313,46020.573,46019.674,45946.903 ,09:12:20
46064.316,46021.411,46020.506,45947.37 ,09:12:23
46061.608,46022.283,46021.378,45947.83 ,09:12:26
46061.607,46023.125,46022.213,45948.29 ,09:12:29
46079.36,46024.081,46023.161,45948.789 ,09:12:31
46079.378,46025.037,46024.112,45949.285 ,09:12:34
46080.95,46026.009,46025.096,45949.785 ,09:12:37
46087.992,46027.052,46026.118,45950.293 ,09:12:40
46078.376,46027.998,46027.063,45950.771 ,09:12:43
46078.376,46028.981,46028.004,45951.243 ,09:12:45
46070.309,46029.881,46028.817,45951.694 ,09:12:48
46069.788,46030.742,46029.59,45952.142 ,09:12:51
46069.789,46031.485,46030.31,45952.588 ,09:12:54
46060.002,46032.126,46030.958,45953.01 ,09:12:56
46066.551,46032.803,46031.646,45953.455 ,09:12:59
46060.568,46033.409,46032.273,45953.894 ,09:13:02
46060.568,46034.019,46032.907,45954.34 ,09:13:04
46060.128,46034.625,46033.538,45954.797 ,09:13:08
46060.002,46035.125,46034.067,45955.286 ,09:13:12
46060.001,46035.557,46034.537,45955.774 ,09:13:14
46060.001,46036.157,46035.14,45956.274 ,09:13:17
46060.112,46036.625,46035.616,45956.777 ,09:13:19
46060.112,46037.226,46036.227,45957.271 ,09:13:22
46065.652,46037.833,46036.86,45957.772 ,09:13:24
46065.651,46038.289,46037.333,45958.274 ,09:13:27
46065.652,46038.836,46037.905,45958.781 ,09:13:30
46065.651,46039.382,46038.475,45959.301 ,09:13:33
46065.651,46039.928,46039.036,45959.821 ,09:13:36
46065.651,46040.489,46039.606,45960.33 ,09:13:38
46065.652,46041.054,46040.179,45960.839 ,09:13:41
46065.652,46041.68,46040.815,45961.354 ,09:13:44
46078.37,46042.404,46041.559,45961.9 ,09:13:47
46078.37,46043.127,46042.296,45962.442 ,09:13:50
46078.42,46043.851,46043.039,45962.985 ,09:13:52
46073.762,46044.528,46043.733,45963.515 ,09:13:56
46073.994,46045.208,46044.418,45964.046 ,09:13:59
46073.992,46045.888,46045.104,45964.55 ,09:14:02
46073.992,46046.561,46045.773,45965.052 ,09:14:05
46083.991,46047.3,46046.513,45965.595 ,09:14:08
46083.99,46048.046,46047.275,45966.137 ,09:14:10
46083.991,46048.791,46048.028,45966.679 ,09:14:13
46101.545,46049.713,46048.958,45967.266 ,09:14:16
46108.851,46050.707,46049.932,45967.861 ,09:14:19
46108.99,46051.703,46050.912,45968.451 ,09:14:21
46106.763,46052.677,46051.881,45969.036 ,09:14:24
46119.651,46053.848,46053.037,45969.653 ,09:14:27
46120.911,46054.998,46054.182,45970.273 ,09:14:30
46102.008,46055.958,46055.132,45970.825 ,09:14:32
46091.108,46056.809,46055.93,45971.336 ,09:14:36
46091.106,46057.66,46056.763,45971.844 ,09:14:39
46104.8,46058.648,46057.757,45972.34 ,09:14:41
46108.99,46059.678,46058.799,45972.839 ,09:14:44
46113.819,46060.731,46059.822,45973.35 ,09:14:47
46109.0,46061.732,46060.822,45973.849 ,09:14:49
46099.018,46062.632,46061.702,45974.323 ,09:14:52
46099.011,46063.533,46062.603,45974.797 ,09:14:55
46099.997,46064.443,46063.5,45975.274 ,09:14:58
46099.019,46065.344,46064.374,45975.759 ,09:15:01
46099.013,46066.094,46065.126,45976.244 ,09:15:04
46108.18,46067.058,46066.115,45976.752 ,09:15:07
46109.99,46068.047,46067.101,45977.265 ,09:15:09
46109.991,46069.029,46068.085,45977.778 ,09:15:12
46109.998,46070.012,46069.052,45978.29 ,09:15:15
46100.006,46070.895,46069.93,45978.8 ,09:15:18
46099.02,46071.728,46070.727,45979.308 ,09:15:21
46099.02,46072.483,46071.468,45979.828 ,09:15:23
46098.891,46073.203,46072.178,45980.348 ,09:15:26
46094.979,46073.853,46072.813,45980.853 ,09:15:30
46090.898,46074.562,46073.51,45981.348 ,09:15:33
46090.899,46075.271,46074.209,45981.842 ,09:15:36
46090.898,46075.962,46074.888,45982.337 ,09:15:39
46090.898,46076.561,46075.491,45982.832 ,09:15:41
46090.899,46077.15,46076.066,45983.327 ,09:15:44
46090.898,46077.659,46076.551,45983.822 ,09:15:47
46110.65,46078.279,46077.218,45984.366 ,09:15:50
46110.652,46078.886,46077.849,45984.911 ,09:15:53
46097.169,46079.358,46078.325,45985.421 ,09:15:55
46097.17,46079.829,46078.803,45985.932 ,09:15:58
46095.788,46080.287,46079.258,45986.427 ,09:16:01
46095.787,46080.657,46079.602,45986.922 ,09:16:04
46093.447,46080.891,46079.86,45987.412 ,09:16:08
46093.447,46081.306,46080.253,45987.901 ,09:16:11
46093.446,46081.729,46080.677,45988.372 ,09:16:13
46095.781,46082.176,46081.142,45988.842 ,09:16:16
46095.78,46082.623,46081.606,45989.312 ,09:16:20
46095.78,46083.001,46081.965,45989.78 ,09:16:22
46095.802,46083.357,46082.302,45990.246 ,09:16:25
46095.805,46083.714,46082.631,45990.711 ,09:16:29
46102.117,46084.065,46082.988,45991.189 ,09:16:37
46104.238,46084.418,46083.362,45991.672 ,09:16:42
46110.079,46084.809,46083.767,45992.17 ,09:16:45
46110.079,46085.25,46084.217,45992.664 ,09:16:48
46110.076,46085.72,46084.671,45993.154 ,09:16:51
46110.077,46086.191,46085.128,45993.634 ,09:16:53
46103.998,46086.601,46085.541,45994.099 ,09:16:56
46103.997,46086.998,46085.958,45994.562 ,09:16:59
46103.998,46087.395,46086.376,45995.024 ,09:17:02
46094.008,46087.692,46086.649,45995.461 ,09:17:05
46094.006,46087.988,46086.934,45995.899 ,09:17:07
46099.991,46088.345,46087.308,45996.351 ,09:17:10
46099.992,46088.702,46087.674,45996.803 ,09:17:13
46099.992,46089.059,46088.05,45997.258 ,09:17:16
46094.919,46089.392,46088.355,45997.718 ,09:17:19
46094.007,46089.716,46088.659,45998.176 ,09:17:22
46094.005,46089.862,46088.806,45998.633 ,09:17:24
46094.004,46090.009,46088.95,45999.091 ,09:17:28
46094.002,46090.139,46089.075,45999.548 ,09:17:31
46094.003,46090.199,46089.156,46000.006 ,09:17:34
46083.009,46090.246,46089.209,46000.443 ,09:17:37
46078.008,46090.242,46089.221,46000.894 ,09:17:45
46076.469,46090.303,46089.329,46001.325 ,09:17:48
46076.464,46090.37,46089.447,46001.756 ,09:17:51
46076.465,46090.437,46089.558,46002.197 ,09:17:53
46070.002,46090.537,46089.679,46002.622 ,09:17:56
46070.811,46090.58,46089.732,46003.045 ,09:17:59
46074.271,46090.717,46089.873,46003.458 ,09:18:02
46074.273,46090.854,46090.019,46003.871 ,09:18:04
46070.567,46090.958,46090.129,46004.279 ,09:18:07
46060.124,46090.959,46090.11,46004.661 ,09:18:10
46058.039,46090.94,46090.054,46005.038 ,09:18:13
46056.108,46090.901,46089.964,46005.41 ,09:18:15
46047.469,46090.774,46089.849,46005.76 ,09:18:18
46042.268,46090.596,46089.671,46006.096 ,09:18:21
46042.262,46090.362,46089.451,46006.432 ,09:18:24
46044.501,46090.15,46089.257,46006.774 ,09:18:26
46044.506,46089.939,46089.05,46007.116 ,09:18:29
46044.506,46089.728,46088.839,46007.458 ,09:18:32
46044.503,46089.516,46088.631,46007.8 ,09:18:35
46044.503,46089.305,46088.421,46008.142 ,09:18:37
46049.994,46089.148,46088.26,46008.497 ,09:18:40
46048.009,46088.972,46088.072,46008.848 ,09:18:43
46044.51,46088.633,46087.707,46009.19 ,09:18:45
46042.689,46088.276,46087.337,46009.527 ,09:18:48
46042.688,46087.919,46086.968,46009.864 ,09:18:51
46040.005,46087.581,46086.631,46010.195 ,09:18:53
46040.005,46087.241,46086.291,46010.527 ,09:18:57
46029.929,46086.801,46085.844,46010.833 ,09:18:59
46029.921,46086.36,46085.398,46011.14 ,09:19:02
46033.351,46085.854,46084.9,46011.455 ,09:19:05
46033.352,46085.347,46084.393,46011.77 ,09:19:09
46033.352,46084.841,46083.887,46012.085 ,09:19:12
46033.358,46084.159,46083.191,46012.419 ,09:19:14
46033.356,46083.404,46082.454,46012.734 ,09:19:17
46033.354,46082.648,46081.711,46013.038 ,09:19:20
46033.354,46081.914,46080.978,46013.337 ,09:19:22
46033.373,46081.051,46080.137,46013.63 ,09:19:25
46033.375,46080.175,46079.269,46013.924 ,09:19:27
46033.374,46079.489,46078.593,46014.214 ,09:19:30
46039.991,46078.978,46078.128,46014.529 ,09:19:33
46044.951,46078.516,46077.708,46014.815 ,09:19:36
46047.2,46077.94,46077.146,46015.102 ,09:19:39
46059.111,46077.442,46076.667,46015.419 ,09:19:41
46072.781,46077.031,46076.299,46015.774 ,09:19:44
46072.787,46076.669,46075.941,46016.128 ,09:19:48
46086.8,46076.547,46075.881,46016.492 ,09:19:51
46087.25,46076.429,46075.808,46016.85 ,09:19:54
46100.994,46076.439,46075.805,46017.239 ,09:19:57
46100.991,46076.459,46075.828,46017.62 ,09:19:59
46108.511,46076.554,46075.92,46018.018 ,09:20:02
46109.631,46076.569,46075.952,46018.415 ,09:20:05
46112.0,46076.589,46075.975,46018.798 ,09:20:07
46112.991,46076.619,46076.013,46019.181 ,09:20:10
46136.07,46076.879,46076.281,46019.621 ,09:20:13
46128.668,46077.166,46076.556,46020.043 ,09:20:16
46121.918,46077.395,46076.769,46020.459 ,09:20:18
46121.916,46077.624,46077.012,46020.879 ,09:20:21
46123.99,46077.875,46077.304,46021.316 ,09:20:24
46140.231,46078.327,46077.761,46021.794 ,09:20:26
46144.004,46078.858,46078.305,46022.284 ,09:20:29
46144.005,46079.39,46078.846,46022.814 ,09:20:32
46140.246,46079.883,46079.364,46023.372 ,09:20:35
46157.73,46080.551,46080.032,46023.974 ,09:20:37
46143.761,46081.08,46080.596,46024.555 ,09:20:40
46143.768,46081.609,46081.162,46025.18 ,09:20:44
46137.77,46081.88,46081.422,46025.816 ,09:20:46
46137.768,46082.151,46081.688,46026.458 ,09:20:49
46137.769,46082.557,46082.106,46027.099 ,09:20:52
46137.769,46082.963,46082.527,46027.716 ,09:20:54
46131.924,46083.324,46082.922,46028.298 ,09:20:57
46131.926,46083.686,46083.312,46028.879 ,09:21:00
46129.558,46084.047,46083.68,46029.454 ,09:21:03
46129.56,46084.408,46084.043,46030.007 ,09:21:06
46129.56,46084.769,46084.407,46030.539 ,09:21:08
46130.61,46085.117,46084.757,46031.088 ,09:21:11
46132.251,46085.482,46085.138,46031.641 ,09:21:14
46131.998,46085.844,46085.494,46032.194 ,09:21:17
46131.998,46086.206,46085.856,46032.746 ,09:21:19
46131.994,46086.568,46086.222,46033.274 ,09:21:22
46131.993,46086.867,46086.524,46033.801 ,09:21:25
46132.143,46087.146,46086.802,46034.329 ,09:21:28
46132.002,46087.365,46087.042,46034.857 ,09:21:31
46132.001,46087.584,46087.281,46035.393 ,09:21:34
46132.002,46087.804,46087.517,46035.915 ,09:21:36
46124.008,46087.943,46087.645,46036.401 ,09:21:39
46121.921,46088.122,46087.796,46036.867 ,09:21:41
46113.819,46088.22,46087.875,46037.312 ,09:21:44
46111.11,46088.292,46087.912,46037.751 ,09:21:48
46118.301,46088.534,46088.191,46038.208 ,09:21:50
46118.301,46088.777,46088.46,46038.664 ,09:21:53
46118.31,46088.961,46088.618,46039.121 ,09:21:56
46118.229,46089.143,46088.781,46039.574 ,09:21:59
46112.008,46089.263,46088.886,46040.009 ,09:22:01
46103.45,46089.348,46088.986,46040.409 ,09:22:04
46102.808,46089.436,46089.067,46040.826 ,09:22:07
46100.003,46089.496,46089.123,46041.229 ,09:22:09
46100.001,46089.556,46089.184,46041.624 ,09:22:12
46100.003,46089.616,46089.232,46041.999 ,09:22:15
46097.69,46089.653,46089.254,46042.366 ,09:22:18
46102.091,46089.844,46089.434,46042.747 ,09:22:21
46102.09,46090.085,46089.662,46043.149 ,09:22:23
46100.429,46090.325,46089.851,46043.547 ,09:22:27
46095.799,46090.518,46090.013,46043.933 ,09:22:30
46097.49,46090.728,46090.198,46044.323 ,09:22:35
46111.132,46091.139,46090.596,46044.771 ,09:22:38
46120.99,46091.641,46091.11,46045.244 ,09:22:41
46120.99,46092.108,46091.59,46045.705 ,09:22:44
46123.071,46092.596,46092.095,46046.171 ,09:22:47
46124.178,46093.133,46092.647,46046.64 ,09:22:49
46125.508,46093.786,46093.34,46047.112 ,09:22:52
46123.068,46094.437,46094.044,46047.578 ,09:22:55
46118.319,46095.059,46094.714,46048.038 ,09:22:57
46116.274,46095.747,46095.391,46048.493 ,09:23:00
46118.397,46096.508,46096.158,46048.944 ,09:23:03
46118.397,46097.269,46096.91,46049.369 ,09:23:06
46112.917,46097.954,46097.564,46049.78 ,09:23:08
46104.002,46098.549,46098.145,46050.169 ,09:23:11
46104.005,46099.144,46098.725,46050.558 ,09:23:14
46099.96,46099.698,46099.235,46050.937 ,09:23:17
46095.37,46100.207,46099.708,46051.304 ,09:23:20
46094.046,46100.647,46100.119,46051.655 ,09:23:23
46091.293,46101.08,46100.568,46051.999 ,09:23:26
46091.293,46101.548,46101.048,46052.344 ,09:23:29
46090.817,46102.029,46101.531,46052.697 ,09:23:32
46090.424,46102.507,46102.007,46053.03 ,09:23:35
46090.426,46103.011,46102.502,46053.356 ,09:23:37
46090.425,46103.515,46103.007,46053.687 ,09:23:40
46086.429,46104.08,46103.577,46054.008 ,09:23:43
46082.769,46104.609,46104.115,46054.321 ,09:23:45
46078.859,46105.064,46104.557,46054.617 ,09:23:48
46078.858,46105.519,46105.006,46054.912 ,09:23:51
